Index, run_time
0,0.008509686216711998
1,0.006924541667103767
2,0.00856863148510456
3,0.007632898166775703
4,0.007651584222912788
5,0.04790499620139599
6,0.007442036643624306
7,0.01104087196290493
8,0.017475813627243042
9,0.0069879088550806046
10,0.006740828976035118
11,0.007376719266176224
12,0.006747039034962654
13,0.006672687828540802
14,0.00750742107629776
15,0.006839483976364136
16,0.006953060626983643
17,0.007050644606351852
18,0.0069127921015024185
19,0.008069179952144623
20,0.006933234632015228
21,0.006977474316954613
22,0.007115108892321587
23,0.007347725331783295
24,0.007311128079891205
0,0.006316047161817551
1,0.006698548793792725
2,0.00674058124423027
3,0.0065969619899988174
4,0.006852714344859123
5,0.0066249072551727295
6,0.006591731682419777
7,0.006722666323184967
8,0.00663948617875576
9,0.006740910932421684
10,0.006719367578625679
11,0.006712412461638451
12,0.006728719919919968
13,0.006610419601202011
14,0.0067730434238910675
15,0.006657058373093605
16,0.006603125482797623
17,0.006819672882556915
18,0.006737200543284416
19,0.006704023107886314
20,0.006659679114818573
21,0.006637159734964371
22,0.006932534277439117
23,0.006748758256435394
24,0.0067200325429439545
