Index, run_time
0,0.015169017016887665
1,0.0072141606360673904
2,0.008255919441580772
3,0.009570591151714325
4,0.01205708459019661
5,0.007984926924109459
6,0.009551659226417542
7,0.009735748171806335
8,0.009280972182750702
9,0.0154720488935709
10,0.009396819397807121
11,0.009563745930790901
12,0.008445871993899345
13,0.007927082479000092
14,0.008028753101825714
15,0.009595876559615135
16,0.00940769724547863
17,0.007644936442375183
18,0.007810436189174652
19,0.0072526223957538605
20,0.008296364918351173
21,0.012521978467702866
22,0.007648736238479614
23,0.007325887680053711
24,0.007494522258639336
0,0.32793729193508625
1,0.0068235453218221664
2,0.006782244890928268
3,0.006735209375619888
4,0.006825918331742287
5,0.006838850677013397
6,0.0067026689648628235
7,0.0064941756427288055
8,0.006597308441996574
9,0.0064259860664606094
10,0.0064371507614851
11,0.006432272493839264
12,0.006388090550899506
13,0.0064254384487867355
14,0.0065270401537418365
15,0.006384795531630516
16,0.006449690088629723
17,0.006390603259205818
18,0.0064336396753787994
19,0.006425328552722931
20,0.006705235689878464
21,0.0063909925520420074
22,0.0066862087696790695
23,0.006479419767856598
24,0.0066596828401088715
