Index, run_time
0,0.21952111274003983
1,0.07139216363430023
2,0.05491866357624531
3,0.054481979459524155
4,0.043428219854831696
5,0.03473867475986481
6,0.04394688457250595
7,0.05331121198832989
8,0.027020208537578583
9,0.026437312364578247
10,0.026874376460909843
11,0.026146935299038887
12,0.0265878364443779
13,0.02481679432094097
14,0.021983416751027107
15,0.024954384192824364
16,0.025841740891337395
17,0.031233640387654305
18,0.023671088740229607
19,0.024633368477225304
20,0.025418339297175407
21,0.025489389896392822
22,0.024782484397292137
23,0.02463638409972191
24,0.023025047034025192
25,0.026189470663666725
26,0.024698568508028984
27,0.037805795669555664
28,0.0467081293463707
29,0.10251311212778091
30,0.04950251244008541
31,0.04473673179745674
32,0.048729609698057175
33,0.049824902787804604
34,0.050377897918224335
35,0.03857073746621609
36,0.01803933084011078
37,0.017059501260519028
38,0.017279405146837234
39,0.016905905678868294
40,0.017937177792191505
41,0.01845407299697399
42,0.016959648579359055
43,0.01864716410636902
44,0.01643219403922558
45,0.016632013022899628
46,0.016822759062051773
47,0.016248296946287155
48,0.0167057104408741
49,0.01667914353311062
50,0.01658392697572708
51,0.015737002715468407
52,0.01792328432202339
53,0.018755413591861725
54,0.019092774018645287
55,0.016777141019701958
56,0.017942430451512337
57,0.021411608904600143
58,0.017669526860117912
59,0.01747005619108677
60,0.0175926610827446
61,0.018847692757844925
62,0.017681347206234932
63,0.01696563884615898
64,0.018976040184497833
65,0.01884784735739231
66,0.0169837549328804
67,0.01766022853553295
68,0.018942179158329964
69,0.021357448771595955
70,0.016465647146105766
71,0.014266183599829674
72,0.015042744576931
73,0.015482733026146889
74,0.015980077907443047
75,0.017075635492801666
76,0.01533423736691475
77,0.03543025255203247
78,0.029192764312028885
79,0.026409877464175224
80,0.04518904536962509
81,0.015568306669592857
82,0.015667175874114037
83,0.015171743929386139
84,0.0860011987388134
85,0.02665463648736477
86,0.014806674793362617
87,0.02033679187297821
88,0.01483890414237976
89,0.020549628883600235
90,0.015533138066530228
91,0.017544664442539215
92,0.014606909826397896
93,0.01407141238451004
94,0.023582743480801582
95,0.013792101293802261
96,0.017874831333756447
97,0.02163158543407917
98,0.01602357253432274
99,0.023239217698574066
100,0.014792799949645996
101,0.03418985940515995
102,0.014411984011530876
103,0.022137079387903214
104,0.0195241067558527
105,0.08408771082758904
106,0.015412084758281708
107,0.014301031827926636
108,0.015598438680171967
109,0.01678309217095375
110,0.02170260064303875
111,0.016066011041402817
112,0.01608353666961193
113,0.01538497768342495
114,0.0271738450974226
115,0.015493098646402359
116,0.06135181337594986
117,0.014948366209864616
118,0.02355460450053215
119,0.0237552709877491
120,0.02632470428943634
121,0.0739170890301466
122,0.015249023213982582
123,0.0350927896797657
124,0.06544529087841511
125,0.04064820520579815
126,0.027061980217695236
127,0.02554667741060257
128,0.027612319216132164
129,0.025222253054380417
130,0.044736115261912346
131,0.032407164573669434
132,0.0832382757216692
133,0.03777685947716236
134,0.05982345901429653
135,0.039271535351872444
136,0.03906652890145779
137,0.03787338547408581
138,0.036983225494623184
139,0.021985692903399467
140,0.025127766653895378
141,0.037330981343984604
142,0.021690670400857925
143,0.02149573527276516
144,0.022717194631695747
145,0.021473729982972145
146,0.02256667986512184
147,0.019838912412524223
148,0.01762780360877514
149,0.017760656774044037
150,0.01827349327504635
151,0.0176668893545866
152,0.018437469378113747
153,0.01678413525223732
154,0.021621063351631165
155,0.021984364837408066
156,0.020485879853367805
157,0.04988361895084381
158,0.016345877200365067
159,0.01672753505408764
160,0.034732354804873466
161,0.04030442796647549
162,0.06380143761634827
163,0.016355153173208237
164,0.0160935390740633
165,0.016219530254602432
166,0.01540195383131504
167,0.024668322876095772
168,0.015392567962408066
169,0.01611226610839367
170,0.015154656022787094
171,0.08168978616595268
172,0.05784287489950657
173,0.015742510557174683
174,0.015933653339743614
175,0.016065480187535286
176,0.015351464971899986
177,0.015683792531490326
178,0.03543787635862827
179,0.04306960105895996
180,0.04036519676446915
181,0.026074500754475594
182,0.0833533089607954
183,0.016274306923151016
184,0.014931529760360718
185,0.04252689890563488
186,0.014950074255466461
187,0.01866605505347252
188,0.01534983515739441
189,0.014863701537251472
190,0.015015000477433205
191,0.01480364240705967
192,0.01531328447163105
193,0.013840701431035995
194,0.015391713008284569
195,0.014660503715276718
196,0.018905730918049812
197,0.014234721660614014
198,0.012800078839063644
199,0.015048615634441376
200,0.015486311167478561
201,0.01325354166328907
202,0.014011429622769356
203,0.013534700497984886
204,0.01322622038424015
205,0.012796787545084953
206,0.013250898569822311
207,0.01287873461842537
208,0.012867087498307228
209,0.013248145580291748
210,0.013311196118593216
211,0.013033056631684303
212,0.013537619262933731
213,0.013575589284300804
214,0.029064515605568886
215,0.013362972065806389
216,0.015133736655116081
217,0.012252720072865486
218,0.013056622818112373
219,0.013246087357401848
220,0.013297844678163528
221,0.012975785881280899
222,0.013296354562044144
223,0.013070261105895042
224,0.013495262712240219
225,0.013822244480252266
226,0.013722501695156097
227,0.013849742710590363
228,0.013047492131590843
229,0.025327159091830254
230,0.012709826231002808
231,0.013569820672273636
232,0.017468012869358063
233,0.03364334814250469
234,0.02183324657380581
235,0.02629954367876053
236,0.02478807605803013
237,0.02504565566778183
238,0.023383615538477898
239,0.024467283859848976
240,0.024984555318951607
241,0.021667717024683952
242,0.025075450539588928
243,0.03096393495798111
244,0.013389002531766891
245,0.01415235735476017
246,0.013114405795931816
247,0.013725394383072853
248,0.014033108949661255
249,0.014317737892270088
250,0.013830870389938354
251,0.014152947813272476
252,0.014202592894434929
253,0.013806747272610664
254,0.013363504782319069
255,0.014729317277669907
256,0.013339992612600327
257,0.0120124202221632
258,0.014459315687417984
259,0.014036163687705994
260,0.01488485187292099
261,0.012671755626797676
262,0.013682303950190544
263,0.038703760132193565
264,0.014189878478646278
265,0.013656815513968468
266,0.014146873727440834
267,0.013693973422050476
268,0.013838153332471848
269,0.014143984764814377
270,0.013967348262667656
271,0.013446860015392303
272,0.015642544254660606
273,0.01458466611802578
274,0.014829041436314583
275,0.014189565554261208
276,0.013779031112790108
277,0.014173019677400589
278,0.013489879667758942
279,0.012871485203504562
280,0.013940950855612755
281,0.014531947672367096
282,0.013326318934559822
283,0.014189895242452621
284,0.014018826186656952
285,0.013828376308083534
286,0.014087675139307976
287,0.01445215567946434
288,0.013998052105307579
289,0.014340078458189964
290,0.013726344332098961
291,0.014461204409599304
292,0.014766538515686989
293,0.013991270214319229
294,0.014541389420628548
295,0.015581442043185234
296,0.01592414267361164
297,0.01311393640935421
298,0.012955283746123314
299,0.013401133939623833
300,0.03223671205341816
301,0.011953720822930336
302,0.012434419244527817
303,0.012947207316756248
304,0.011326562613248825
305,0.011411892250180244
306,0.012097066268324852
307,0.012106284499168396
308,0.013000303879380226
309,0.012430928647518158
310,0.011961601674556732
311,0.012096025049686432
312,0.011698488146066666
313,0.01192598044872284
314,0.011737087741494179
315,0.01155763864517212
316,0.012037321925163269
317,0.014077799394726753
318,0.011882476508617401
319,0.015777090564370155
320,0.012007568031549454
321,0.014005649834871292
322,0.012271910905838013
323,0.0132942795753479
324,0.012526353821158409
325,0.01284274272620678
326,0.012438088655471802
327,0.011791350319981575
328,0.011586260050535202
329,0.012218097224831581
330,0.011397439986467361
331,0.01164185255765915
332,0.01099245622754097
333,0.011356126517057419
334,0.011873399838805199
335,0.011966055259108543
336,0.012279558926820755
337,0.012209704145789146
338,0.011878779157996178
339,0.012613771483302116
340,0.012584799900650978
341,0.012568820267915726
342,0.013220671564340591
343,0.012086234986782074
344,0.011690080165863037
345,0.012025080621242523
346,0.0116395503282547
347,0.011851012706756592
348,0.013024408370256424
349,0.011836986988782883
350,0.013076728209853172
351,0.012494567781686783
352,0.011184068396687508
353,0.011682506650686264
354,0.012430772185325623
355,0.01230069249868393
356,0.03023175336420536
357,0.011740544810891151
358,0.013301732018589973
359,0.011830123141407967
360,0.013223029673099518
361,0.011821156367659569
362,0.012074794620275497
363,0.012410245835781097
364,0.013382026925683022
365,0.030241990461945534
366,0.04262724332511425
367,0.01221609115600586
