Index, run_time
0,0.010684264823794365
1,0.006679557263851166
2,0.006627393886446953
3,0.01009407453238964
4,0.00664178840816021
5,0.006210416555404663
6,0.00722278468310833
7,0.0064348578453063965
8,0.006321912631392479
9,0.005948316305875778
10,0.006303528323769569
11,0.006462009623646736
12,0.005934363231062889
13,0.006886932998895645
14,0.0058598145842552185
15,0.005902230739593506
16,0.006751075387001038
17,0.007050901651382446
18,0.006014619022607803
19,0.005906045436859131
20,0.005825471132993698
21,0.007079185917973518
22,0.006882522255182266
23,0.005908247083425522
24,0.0068251099437475204
25,0.006701447069644928
26,0.007107703015208244
27,0.006186492741107941
28,0.006322925910353661
29,0.00684705562889576
30,0.005799867212772369
31,0.006525801494717598
32,0.006825855001807213
33,0.00657229870557785
34,0.006642986088991165
35,0.006206691265106201
36,0.005874611437320709
37,0.005878537893295288
38,0.005941243842244148
39,0.005900617688894272
40,0.0062461309134960175
41,0.00581471249461174
42,0.006242666393518448
43,0.006769955158233643
44,0.005977833643555641
45,0.006014149636030197
46,0.018896453082561493
47,0.018994001671671867
48,0.0060543399304151535
49,0.005984639748930931
50,0.006916286423802376
51,0.006455427035689354
52,0.006096990779042244
53,0.006431732326745987
54,0.005763964727520943
55,0.005916250869631767
56,0.005949050188064575
57,0.006652792915701866
58,0.005766063928604126
59,0.005910376086831093
60,0.005879322066903114
61,0.006194766610860825
62,0.006551671773195267
63,0.005892874673008919
64,0.006612677127122879
65,0.005962571129202843
66,0.0057578980922698975
67,0.006279684603214264
68,0.006342604756355286
69,0.006481455639004707
70,0.005873555317521095
71,0.006332589313387871
72,0.006267208606004715
73,0.005985453724861145
74,0.008561961352825165
75,0.01303551159799099
76,0.014593871310353279
77,0.010357886552810669
78,0.01167796179652214
79,0.006569020450115204
80,0.00581463985145092
81,0.006321527063846588
82,0.00668204203248024
83,0.03977534547448158
84,0.006610743701457977
85,0.006620367988944054
86,0.038556210696697235
87,0.03744528442621231
88,0.03786485083401203
89,0.03871631622314453
90,0.038592029362916946
91,0.006861519068479538
92,0.029270844534039497
93,0.00749724917113781
94,0.006807612255215645
95,0.006932055577635765
96,0.006268993020057678
97,0.037516480311751366
98,0.04236540012061596
99,0.006530554965138435
100,0.017023365944623947
101,0.012497864663600922
102,0.009199609979987144
103,0.006120393052697182
104,0.006841696798801422
105,0.0070312246680259705
106,0.006724623963236809
107,0.00717788003385067
108,0.0065817199647426605
109,0.00570722296833992
110,0.005891185253858566
111,0.007853291928768158
112,0.0066802166402339935
113,0.007264044135808945
114,0.00657767616212368
115,0.0068245939910411835
116,0.006925949826836586
117,0.005918264389038086
118,0.006649928167462349
119,0.006431104615330696
120,0.005979463458061218
121,0.005973754450678825
122,0.0059863608330488205
123,0.00604899600148201
124,0.006375931203365326
125,0.010432127863168716
126,0.01471525989472866
127,0.01702353172004223
128,0.015461573377251625
129,0.012061892077326775
130,0.01594233699142933
131,0.012083357200026512
132,0.006983250379562378
133,0.006469586864113808
134,0.00711015984416008
135,0.006427386775612831
136,0.006007596850395203
137,0.006490245461463928
138,0.006859244778752327
139,0.00634879432618618
140,0.0063219014555215836
141,0.006889244541525841
142,0.006888607516884804
143,0.007044963538646698
144,0.0060096196830272675
145,0.005905585363507271
146,0.006171019747853279
147,0.006208963692188263
148,0.006197141483426094
149,0.005971603095531464
150,0.006370769813656807
151,0.007010051980614662
152,0.006934372708201408
153,0.006291912868618965
154,0.006293296813964844
155,0.005921453237533569
156,0.006287256255745888
157,0.006235096603631973
158,0.006921196356415749
159,0.006755189970135689
160,0.006740150973200798
161,0.006380496546626091
162,0.006734451279044151
