Index, run_time
0,0.0075296079739928246
1,0.008627994917333126
2,0.007811855059117079
3,0.007388758007436991
4,0.007279930170625448
5,0.007341028656810522
6,0.007191887125372887
7,0.007178581785410643
8,0.007216763217002153
9,0.007193214260041714
10,0.026285882107913494
11,0.007472178898751736
12,0.007317158859223127
13,0.007542766164988279
14,0.007265016902238131
15,0.007827240973711014
16,0.007832204923033714
17,0.00753211323171854
18,0.0071611059829592705
19,0.007057798095047474
20,0.007092718034982681
21,0.007169018033891916
22,0.007243403699249029
23,0.007019495125859976
24,0.006988209206610918
25,0.006952028255909681
26,0.007511458825320005
27,0.007111460901796818
28,0.007127564866095781
29,0.006924602668732405
30,0.007095481269061565
31,0.007262612227350473
32,0.007047753781080246
33,0.007708725985139608
34,0.007277132011950016
35,0.007512514013797045
36,0.007374875247478485
37,0.007172673940658569
38,0.007193713914602995
39,0.008208806160837412
40,0.007359400857239962
41,0.007333490997552872
42,0.007252303883433342
43,0.007122327107936144
44,0.007175868842750788
45,0.00699569471180439
46,0.006909176241606474
47,0.006939185783267021
48,0.006975436117500067
49,0.007120925933122635
50,0.007180117070674896
51,0.007000899873673916
52,0.007071223109960556
53,0.007018672302365303
54,0.007024643011391163
55,0.006999329198151827
56,0.007078525144606829
57,0.0070711770094931126
58,0.006995969917625189
59,0.007002046797424555
60,0.007015140261501074
61,0.007055477239191532
62,0.007053846959024668
63,0.007112528197467327
64,0.006895102094858885
65,0.0072466409765183926
66,0.0070410361513495445
67,0.007147975265979767
68,0.007037742994725704
69,0.00771785294637084
70,0.007393768988549709
71,0.007136346306651831
72,0.007188891991972923
73,0.007217855658382177
74,0.00717908376827836
75,0.007015876937657595
76,0.007287591230124235
77,0.007042181212455034
78,0.0071101076900959015
79,0.0070788259617984295
80,0.007089546881616116
81,0.00707112206146121
82,0.007101548835635185
83,0.007191997952759266
84,0.0072970641776919365
85,0.006992350798100233
86,0.007130742073059082
87,0.007171330042183399
88,0.007202821783721447
89,0.007584510836750269
90,0.007357875816524029
91,0.007155839819461107
92,0.00703356834128499
93,0.00708779925480485
94,0.007000362034887075
95,0.007005028892308474
96,0.007101304363459349
97,0.006944329012185335
98,0.0070488341152668
99,0.007057806942611933
100,0.0070640770718455315
101,0.007155889645218849
102,0.007072089239954948
103,0.0070417397655546665
104,0.008404133841395378
105,0.008050582837313414
106,0.007504845969378948
107,0.007309101056307554
108,0.0072581409476697445
109,0.007966788951307535
110,0.007358505856245756
111,0.007237276993691921
112,0.007069015875458717
113,0.007222690153867006
114,0.0071005201898515224
115,0.007047984283417463
116,0.0070525589399039745
117,0.006994239985942841
118,0.007257089950144291
119,0.006988351233303547
120,0.0070754969492554665
121,0.007051088847219944
122,0.0070222001522779465
123,0.00743191409856081
124,0.007200224325060844
125,0.007142479065805674
126,0.007139307912439108
127,0.007373705971986055
128,0.007415099069476128
129,0.007142933085560799
130,0.007029403001070023
131,0.00715513713657856
132,0.007419105153530836
133,0.007517324760556221
134,0.007266442757099867
135,0.007458514999598265
136,0.007494906894862652
137,0.00718206912279129
138,0.00722249411046505
139,0.007075750268995762
140,0.007304374128580093
141,0.007012723945081234
142,0.00715532386675477
143,0.007077062036842108
144,0.0071980590000748634
145,0.007151453290134668
146,0.006991637870669365
147,0.007015202194452286
148,0.0070275417529046535
149,0.01861331472173333
150,0.007490355987101793
151,0.007677268236875534
152,0.007428455166518688
153,0.007165169343352318
154,0.007004100829362869
155,0.007625062949955463
156,0.007531117647886276
157,0.0070947748608887196
158,0.007616930175572634
159,0.0074417623691260815
160,0.007252974901348352
161,0.007272152695804834
162,0.00805568415671587
163,0.007652037777006626
164,0.007314508315175772
165,0.007242539897561073
166,0.007745172828435898
167,0.007308910600841045
168,0.007628786843270063
169,0.007566296961158514
170,0.007607669103890657
171,0.0073696281760931015
172,0.0071806348860263824
173,0.007075008936226368
174,0.006930472329258919
175,0.007022807840257883
176,0.007757727988064289
177,0.007495812140405178
178,0.007236550096422434
179,0.007637035101652145
180,0.012981500010937452
181,0.007162534631788731
182,0.007201545871794224
183,0.007160712964832783
184,0.018624863121658564
185,0.008124835789203644
186,0.007205634843558073
187,0.007277986034750938
188,0.007342567201703787
189,0.007325772661715746
190,0.007230937946587801
191,0.007172739133238792
192,0.007201648782938719
193,0.007157407701015472
194,0.007145808078348637
195,0.007089702412486076
196,0.007081827148795128
197,0.007124314084649086
198,0.007097651716321707
199,0.007065996993333101
200,0.007168098818510771
201,0.007118869107216597
202,0.007106391713023186
203,0.007172096986323595
204,0.007119387853890657
205,0.007139108143746853
206,0.007229231297969818
207,0.00710677495226264
208,0.007123291026800871
209,0.007117084693163633
210,0.00712544796988368
211,0.007072648964822292
212,0.0071265809237957
213,0.007194941397756338
214,0.007195017766207457
215,0.0077835251577198505
216,0.008448141627013683
217,0.008394435048103333
218,0.00739994877949357
219,0.008017352316528559
220,0.0075472877360880375
221,0.007814494892954826
222,0.008676676079630852
223,0.0072703128680586815
224,0.008039788343012333
225,0.007608396932482719
226,0.007546194829046726
227,0.0075280689634382725
228,0.007244780659675598
229,0.007147451862692833
230,0.007157095707952976
231,0.007201828062534332
232,0.007078004069626331
233,0.007065820042043924
234,0.00712420791387558
235,0.007079258095473051
236,0.00709796417504549
237,0.007080035749822855
238,0.00708020618185401
239,0.007154497783631086
240,0.007167261093854904
241,0.007113539148122072
242,0.0071718632243573666
243,0.007103887852281332
244,0.0070882150903344154
245,0.007166492752730846
246,0.007101763039827347
247,0.007152438163757324
248,0.00854224106296897
249,0.007472248747944832
250,0.00714812520891428
251,0.00714629702270031
252,0.007213246077299118
253,0.007112117949873209
254,0.0071421959437429905
255,0.007119710091501474
256,0.007120609749108553
257,0.0070419348776340485
258,0.009628383908420801
259,0.008527339901775122
260,0.0077017308212816715
261,0.0074305180460214615
262,0.007161459885537624
263,0.007104826625436544
264,0.007165770977735519
265,0.0071167610585689545
266,0.007128044031560421
267,0.0071434518322348595
268,0.007259783800691366
269,0.0071560959331691265
270,0.0071518938057124615
271,0.007115976884961128
272,0.0071636950597167015
273,0.007153968792408705
274,0.0071623860858380795
275,0.007157593034207821
276,0.007108183111995459
277,0.007188507355749607
278,0.007100714836269617
279,0.00720364972949028
280,0.007168745156377554
281,0.007294508162885904
282,0.007059826981276274
283,0.007223525084555149
284,0.007150546181946993
285,0.007131923921406269
286,0.007105688098818064
287,0.007112286984920502
288,0.007034781388938427
289,0.007180388085544109
290,0.00715714180842042
291,0.0070924460887908936
292,0.008763373363763094
293,0.0075917840003967285
294,0.00788895133882761
295,0.0072360471822321415
296,0.007241233251988888
297,0.007196811959147453
298,0.007142073009163141
299,0.00848692236468196
