Index, run_time
0,0.038282745983451605
1,0.04014218086376786
2,0.05200292309746146
3,0.03699473803862929
4,0.03183993184939027
5,0.03223494393751025
6,0.040189241990447044
7,0.04132485017180443
8,0.04166922625154257
9,0.04171473206952214
10,0.041349784936755896
11,0.04225099412724376
12,0.041638039983808994
13,0.03954448597505689
14,0.03496296005323529
15,0.03473190404474735
16,0.04699235316365957
17,0.044169236440211535
18,0.04333015298470855
19,0.04356375336647034
20,0.043602339923381805
21,0.04023293498903513
22,0.0344255012460053
23,0.039268933702260256
24,0.04021919332444668
25,0.04006815515458584
26,0.04133983701467514
27,0.036489187739789486
28,0.03250590106472373
29,0.04069381393492222
30,0.04261721996590495
31,0.04216405609622598
32,0.04220456816256046
33,0.04328009486198425
34,0.04361685086041689
35,0.0431134719401598
36,0.04368296405300498
37,0.041380702052265406
38,0.03493382688611746
39,0.03476124024018645
40,0.041086646262556314
41,0.03490415122359991
42,0.04445824772119522
43,0.03805717499926686
44,0.03525923099368811
45,0.03520035091787577
46,0.03508027270436287
47,0.030549300368875265
48,0.03137390594929457
49,0.030180050060153008
50,0.0309303249232471
51,0.03294900292530656
52,0.0312966569326818
53,0.03113306500017643
54,0.042847790755331516
55,0.046238893177360296
56,0.04290312435477972
57,0.04326137015596032
58,0.042698205914348364
59,0.04354828875511885
60,0.0436888188123703
61,0.04427881492301822
62,0.04237940488383174
63,0.03567218501120806
64,0.044847512152045965
65,0.04382342379540205
66,0.04425630299374461
67,0.04010087717324495
68,0.03640650166198611
69,0.03541125589981675
70,0.03619111003354192
71,0.04134785709902644
72,0.032949242275208235
73,0.03260592697188258
74,0.031925268936902285
75,0.032205838710069656
76,0.034328372217714787
77,0.03705215500667691
78,0.03418736392632127
79,0.03383013280108571
80,0.033827714156359434
81,0.03539502713829279
82,0.05621025990694761
83,0.06692993408069015
84,0.035474673844873905
85,0.03699473571032286
86,0.08024845365434885
87,0.0920813069678843
88,0.04020384978502989
89,0.03704027598723769
90,0.049729691818356514
91,0.04506375687196851
92,0.03455293411388993
93,0.04387673502787948
94,0.04605330713093281
95,0.03963064821437001
96,0.03889079485088587
97,0.04037754284217954
98,0.03944613132625818
99,0.03965383395552635
100,0.033320866990834475
101,0.03331382479518652
102,0.03964495426043868
103,0.056900751776993275
104,0.0403286530636251
105,0.064280497841537
106,0.07839836506173015
107,0.044440757017582655
108,0.044687533751130104
109,0.09365141810849309
110,0.08483156329020858
111,0.03928103903308511
112,0.0438999361358583
113,0.0439349920488894
114,0.03965531522408128
115,0.05200962582603097
116,0.0792831382714212
117,0.09710977924987674
118,0.06352385086938739
119,0.0681782360188663
120,0.03312664106488228
121,0.04087286116555333
122,0.036322967149317265
123,0.04028019588440657
124,0.05139255616813898
125,0.03463391726836562
126,0.03364029712975025
127,0.0387923801317811
128,0.03438036888837814
129,0.03539298381656408
130,0.03527892101556063
131,0.034392311703413725
132,0.03514528600499034
133,0.04255447583273053
134,0.03933349438011646
135,0.033963136840611696
136,0.036499541252851486
137,0.03524649981409311
138,0.049533568788319826
139,0.04622479761019349
140,0.04017639998346567
141,0.04003161517903209
142,0.03110405895859003
143,0.03515821695327759
144,0.03189560538157821
145,0.033800492994487286
146,0.031100832857191563
147,0.03270415309816599
148,0.034803231712430716
149,0.038533206563442945
150,0.033641652669757605
151,0.035185689106583595
152,0.044408030807971954
153,0.03927674889564514
154,0.03872223477810621
155,0.03649876592680812
156,0.03336844500154257
157,0.0353082288056612
158,0.037763815838843584
159,0.03566027572378516
160,0.03660362586379051
161,0.03531388100236654
162,0.03530529094859958
163,0.04519291082397103
164,0.03838749183341861
165,0.04036141000688076
166,0.03201810223981738
167,0.038426303304731846
168,0.03714312333613634
169,0.04737776285037398
170,0.03330446919426322
171,0.03349126921966672
172,0.037816437892615795
173,0.037402776069939137
174,0.04749613022431731
175,0.040387286338955164
176,0.03598742000758648
177,0.034677499905228615
178,0.033647989854216576
179,0.036525703966617584
180,0.03472768189385533
181,0.03456468088552356
182,0.04061461100354791
183,0.038447604048997164
184,0.05694505060091615
185,0.05532147781923413
186,0.043458393309265375
187,0.03567979810759425
188,0.055063558742403984
189,0.036386256106197834
190,0.0413890122435987
