Index, run_time
0,0.00821777991950512
1,0.014102114364504814
2,0.010172000154852867
3,0.0128043033182621
4,0.011678898707032204
5,0.012269658967852592
6,0.008388608694076538
7,0.008428124710917473
8,0.010612579062581062
9,0.008109364658594131
10,0.009056644514203072
11,0.008446196094155312
12,0.009670885279774666
13,0.008126582950353622
14,0.009624728932976723
15,0.008077768608927727
16,0.009196663275361061
17,0.007953833788633347
18,0.008016815409064293
19,0.00912158191204071
20,0.00807112455368042
21,0.007964717224240303
22,0.007908673956990242
23,0.007855650037527084
24,0.007992753759026527
