Index, run_time
0,0.8934370893985033
1,0.8131832107901573
2,0.8430290818214417
3,0.8315521571785212
4,0.7834924757480621
5,0.7268294934183359
6,0.4656131397932768
7,0.43453349173069
8,0.5031655002385378
9,0.5076970588415861
10,0.5435151290148497
11,0.6469967998564243
12,0.7176379542797804
13,0.5180487893521786
14,0.6593348868191242
15,0.5964102800935507
16,0.4727058131247759
17,0.46646995283663273
18,0.4924903903156519
19,0.4698047023266554
20,0.3817018438130617
21,0.41955481469631195
22,0.36815898679196835
23,0.4051160719245672
24,0.3845864199101925
0,0.5114496126770973
1,0.48449283838272095
2,0.4779708553105593
3,0.3955580126494169
4,0.3182103615254164
5,0.4032271169126034
6,0.42017426900565624
7,0.33533576130867004
8,0.4600855279713869
9,0.32933784276247025
10,0.24075861647725105
11,0.2386957835406065
12,0.2365700602531433
13,0.4828603230416775
14,0.407016696408391
15,0.3418857492506504
16,0.3855846133083105
17,0.4475472532212734
18,0.5271400306373835
19,0.4011498838663101
20,0.36481332406401634
21,0.4571487195789814
22,0.32477960363030434
23,0.34279895573854446
24,0.3260729815810919
