Index, run_time
0,0.012239588424563408
1,0.008243067190051079
2,0.00759078748524189
3,0.0071707554161548615
4,0.00693320669233799
5,0.006990551948547363
6,0.007693424820899963
7,0.007181502878665924
8,0.006978578865528107
9,0.00788240134716034
10,0.007053123787045479
11,0.007208049297332764
12,0.007020739838480949
13,0.007882609963417053
14,0.00707627460360527
15,0.00707646831870079
16,0.008004475384950638
17,0.007221361622214317
18,0.006942220032215118
19,0.00792481005191803
20,0.007022654637694359
21,0.00702841579914093
22,0.007936077192425728
23,0.0069276560097932816
24,0.006893131881952286
25,0.007023198530077934
26,0.007026545703411102
27,0.006952647119760513
28,0.006990551948547363
29,0.00696064718067646
30,0.006965711712837219
31,0.007930943742394447
32,0.006924768909811974
33,0.0069499146193265915
34,0.006901971995830536
35,0.006937863305211067
36,0.007199529558420181
37,0.007120691239833832
38,0.00699101947247982
39,0.006960777565836906
40,0.006994530558586121
41,0.006948536261916161
42,0.007002197206020355
43,0.006913173943758011
44,0.007187003269791603
45,0.007110884413123131
46,0.006979372352361679
47,0.006861507892608643
48,0.006926454603672028
49,0.00699031725525856
50,0.006913971155881882
51,0.0069102756679058075
52,0.006894281134009361
53,0.006842179223895073
54,0.007953785359859467
55,0.006994761526584625
56,0.00721331313252449
57,0.007173161953687668
58,0.0074717383831739426
59,0.006990944966673851
60,0.006962709128856659
61,0.00786394439637661
62,0.006879681721329689
63,0.0070509836077690125
64,0.007002471014857292
65,0.007004547864198685
66,0.007205083966255188
67,0.007926607504487038
68,0.0068800318986177444
69,0.007128138095140457
70,0.006941989064216614
71,0.0069416482001543045
72,0.007767833769321442
73,0.007110731676220894
74,0.006876751780509949
75,0.006997760385274887
76,0.006986092776060104
77,0.006907295435667038
78,0.007119210436940193
79,0.007439343258738518
80,0.007271923124790192
81,0.007011819630861282
82,0.0069516003131866455
83,0.007028102874755859
84,0.007121071219444275
85,0.007008979097008705
86,0.006961623206734657
87,0.00718165747821331
88,0.007181812077760696
89,0.0070027317851781845
90,0.007644047960639
91,0.0071092285215854645
92,0.007157014682888985
93,0.00685628317296505
94,0.0070041026920080185
95,0.00704442523419857
96,0.006930951029062271
97,0.006997734308242798
98,0.007148785516619682
99,0.007033811882138252
100,0.00791453942656517
101,0.007082449272274971
102,0.006971782073378563
103,0.00704331137239933
104,0.006929844617843628
105,0.006909847259521484
106,0.00741177424788475
107,0.0070685334503650665
108,0.007114006206393242
109,0.007423114031553268
110,0.007123254239559174
111,0.007021358236670494
112,0.007056308910250664
113,0.007959546521306038
114,0.007155487313866615
115,0.007734077051281929
116,0.007158320397138596
117,0.00728645920753479
118,0.007725151255726814
119,0.007093831896781921
120,0.007125254720449448
121,0.007249739021062851
122,0.00784333050251007
123,0.007061481475830078
124,0.007611198350787163
125,0.007895808666944504
126,0.007017875090241432
127,0.007806099951267242
128,0.007206298410892487
129,0.007075175642967224
130,0.0073709916323423386
131,0.007138274610042572
132,0.006944071501493454
133,0.007366549223661423
134,0.007011789828538895
135,0.00705421157181263
136,0.006959978491067886
137,0.007794611155986786
138,0.007160952314734459
139,0.007017415016889572
140,0.007067151367664337
141,0.007875371724367142
142,0.007112966850399971
143,0.006997935473918915
144,0.007438376545906067
145,0.007008573040366173
146,0.006957767531275749
147,0.00785389356315136
148,0.007149968296289444
149,0.0070336852222681046
150,0.007800113409757614
151,0.007082894444465637
152,0.0070234667509794235
153,0.0069997310638427734
154,0.00764269195497036
155,0.00714360736310482
156,0.007044892758131027
157,0.007671242579817772
158,0.007155582308769226
159,0.0069197602570056915
160,0.007082764059305191
161,0.007343636825680733
162,0.0069830212742090225
163,0.006812181323766708
164,0.0078961830586195
165,0.006953708827495575
166,0.006886560469865799
167,0.007968412712216377
168,0.006942549720406532
169,0.006949113681912422
170,0.006940232589840889
171,0.0073971617966890335
172,0.00712156668305397
173,0.007021082565188408
174,0.007805336266756058
175,0.007077224552631378
176,0.006996313109993935
177,0.007259901612997055
178,0.007109522819519043
179,0.007054848596453667
180,0.007235107943415642
181,0.007946282625198364
182,0.006966199725866318
183,0.00696520134806633
184,0.00793847069144249
185,0.006984807550907135
186,0.007356790825724602
187,0.007989324629306793
188,0.007075970992445946
189,0.007459569722414017
190,0.0076634567230939865
191,0.006951304152607918
192,0.006902329623699188
193,0.008036511018872261
194,0.006995689123868942
195,0.007524797692894936
196,0.0071222055703401566
197,0.006929272785782814
198,0.007434310391545296
199,0.007194021716713905
200,0.007015455514192581
201,0.007702959701418877
202,0.007138533517718315
203,0.006908373907208443
204,0.007472153753042221
205,0.007146960124373436
206,0.007044591009616852
207,0.00745001807808876
208,0.007152868434786797
209,0.007004499435424805
210,0.007916783913969994
211,0.007150011137127876
212,0.006993874907493591
213,0.0068519823253154755
214,0.007125625386834145
215,0.006960539147257805
216,0.006871752440929413
217,0.007705217227339745
218,0.007026201114058495
219,0.0069837551563978195
220,0.007573951035737991
221,0.007119337096810341
222,0.007063267752528191
223,0.007029561325907707
224,0.007753005251288414
225,0.007018476724624634
226,0.007348814979195595
227,0.007080061361193657
228,0.006979439407587051
229,0.006949432194232941
230,0.007989773526787758
231,0.0069605764001607895
232,0.006968777626752853
233,0.006937107071280479
234,0.007523573935031891
235,0.007005447521805763
236,0.006963644176721573
237,0.0074047669768333435
238,0.0076727494597435
239,0.0068615879863500595
240,0.007117016240954399
241,0.007909353822469711
242,0.007038602605462074
243,0.007211329415440559
244,0.0077288225293159485
245,0.006952453404664993
246,0.006997467949986458
247,0.00691826269030571
248,0.007877431809902191
249,0.006933601573109627
250,0.006915779784321785
251,0.007941583171486855
252,0.007049283012747765
253,0.007283762097358704
254,0.007975824177265167
255,0.007005555555224419
256,0.007788723334670067
257,0.0071105994284152985
258,0.006997354328632355
259,0.007841184735298157
260,0.007132593542337418
261,0.007041703909635544
