Index, run_time
0,0.026872361078858376
1,0.021792590618133545
2,0.021693967282772064
3,0.021671269088983536
4,0.02175683155655861
5,0.021681934595108032
6,0.021695798262953758
7,0.021440615877509117
8,0.021279320120811462
9,0.02129131555557251
10,0.021305125206708908
11,0.021328985691070557
12,0.021307026967406273
13,0.021322045475244522
14,0.02136709913611412
15,0.02132871188223362
16,0.02130920998752117
17,0.021352967247366905
18,0.021310975775122643
19,0.021284105256199837
20,0.021349294111132622
21,0.02102954313158989
22,0.021110735833644867
23,0.02113618329167366
24,0.020940003916621208
25,0.02105109952390194
26,0.020927922800183296
27,0.020947379991412163
28,0.020943259820342064
29,0.020975152030587196
30,0.02104075253009796
31,0.020980266854166985
32,0.021003713831305504
33,0.02098064497113228
34,0.02098277024924755
35,0.021105648949742317
36,0.02093706838786602
37,0.02097117342054844
38,0.021020960062742233
39,0.02093919739127159
40,0.020992213860154152
41,0.020994845777750015
42,0.02092546969652176
43,0.02091854438185692
44,0.02093871496617794
45,0.020951418206095695
46,0.021017415449023247
47,0.020981311798095703
48,0.020678438246250153
49,0.020583415403962135
50,0.02066265232861042
51,0.020671725273132324
52,0.020601503551006317
53,0.020609119907021523
54,0.020553451031446457
55,0.020591435953974724
56,0.020866159349679947
57,0.020607965067029
58,0.0205787792801857
59,0.02060055173933506
60,0.020596159622073174
61,0.02062375098466873
62,0.02058069221675396
63,0.02063567377626896
64,0.020630646497011185
65,0.020633932203054428
66,0.02067764848470688
67,0.020715758204460144
68,0.020710567012429237
69,0.020530039444565773
70,0.020647631958127022
71,0.020258553326129913
72,0.02025451324880123
73,0.020284783095121384
74,0.0202669408172369
75,0.02030409500002861
76,0.020334167405962944
77,0.020263930782675743
78,0.02027808129787445
79,0.020210571587085724
80,0.02024451270699501
81,0.02023262344300747
82,0.020283732563257217
83,0.02027377486228943
84,0.020270785316824913
85,0.020124759525060654
86,0.02002442069351673
87,0.019808534532785416
88,0.01973559707403183
89,0.01971760019659996
90,0.019748449325561523
91,0.01973581500351429
92,0.019773773849010468
93,0.019767682999372482
94,0.019846981391310692
95,0.019802020862698555
96,0.019805150106549263
97,0.01978943683207035
98,0.01986231841146946
99,0.01970096305012703
100,0.019724050536751747
101,0.019690997898578644
102,0.01978139393031597
103,0.019800232723355293
104,0.019745536148548126
105,0.01976645551621914
106,0.019695118069648743
107,0.01972462236881256
108,0.020938828587532043
109,0.019720951095223427
110,0.019786037504673004
111,0.01986071653664112
112,0.019955283030867577
113,0.019831540063023567
114,0.019849196076393127
115,0.019838564097881317
116,0.01987127587199211
117,0.019821524620056152
118,0.019856974482536316
119,0.019853591918945312
120,0.021356413140892982
121,0.019870789721608162
122,0.01989280804991722
123,0.019846048206090927
124,0.019886324182152748
125,0.01987091451883316
126,0.019864412024617195
127,0.019833218306303024
128,0.019846267998218536
129,0.019849693402647972
130,0.019838914275169373
131,0.02236967720091343
132,0.022172676399350166
133,0.020010732114315033
134,0.020013922825455666
135,0.0199949499219656
136,0.02000720240175724
137,0.020052922889590263
138,0.02005547285079956
139,0.01997956447303295
140,0.020008480176329613
141,0.019998392090201378
142,0.020039165392518044
143,0.020015303045511246
144,0.019947074353694916
145,0.019960764795541763
146,0.019968491047620773
147,0.019968107342720032
148,0.02001825161278248
149,0.0200009997934103
150,0.02001258358359337
151,0.020023908466100693
152,0.019938401877880096
153,0.019930144771933556
154,0.01992885395884514
155,0.020074674859642982
156,0.020046783611178398
157,0.020005417987704277
158,0.020003359764814377
159,0.019965121522545815
160,0.019974328577518463
161,0.01999666541814804
162,0.01992187649011612
163,0.01993059180676937
164,0.019741401076316833
165,0.019720328971743584
166,0.019733531400561333
167,0.019767913967370987
168,0.019678384065628052
169,0.019692394882440567
170,0.01964755356311798
171,0.01976475678384304
172,0.019725406542420387
173,0.019822658970952034
174,0.019956672564148903
175,0.021362708881497383
176,0.01907382532954216
177,0.019093230366706848
178,0.01903129369020462
179,0.01905682124197483
180,0.018764492124319077
181,0.01872272789478302
182,0.018697991967201233
183,0.018663235008716583
184,0.018715979531407356
185,0.018687132745981216
186,0.018781276419758797
187,0.01867477223277092
188,0.022064492106437683
189,0.019077295437455177
190,0.01866743341088295
191,0.018637575209140778
192,0.018618682399392128
193,0.01857590116560459
194,0.018552156165242195
195,0.01856832765042782
196,0.01831788383424282
197,0.018266383558511734
198,0.018168793991208076
199,0.0183047354221344
200,0.018182653933763504
201,0.018278654664754868
