Index, run_time
0,0.7348283529281616
1,0.5922836530953646
2,0.48769048787653446
3,0.5258681178092957
4,0.543907193467021
5,0.6053943056613207
6,0.6334604639559984
7,0.5932221785187721
8,0.6546756383031607
9,0.5495823193341494
10,0.4693880323320627
11,0.4292604885995388
12,0.40145108848810196
13,0.394533796235919
14,0.4279600456357002
15,0.5089826192706823
16,0.48366663232445717
17,0.6266304049640894
18,0.6355552673339844
19,0.6523488108068705
20,0.6534762345254421
21,0.770495792850852
22,0.8300521224737167
23,0.7309000007808208
24,0.6258942876011133
0,0.2445992473512888
1,0.1962846964597702
2,0.20282373949885368
3,0.19437206350266933
4,0.1844389270991087
5,0.18642798252403736
6,0.1867510098963976
7,0.19194521754980087
8,0.18586383201181889
9,0.18354974500834942
10,0.1820203922688961
11,0.1833002921193838
12,0.1887563969939947
13,0.18825438991189003
14,0.19718879461288452
15,0.18824896402657032
16,0.1838785670697689
17,0.18536743335425854
18,0.1854169201105833
19,0.18529007956385612
20,0.19120257161557674
21,0.1821480579674244
22,0.18891428969800472
23,0.17842170596122742
24,0.1796019785106182
