Index, run_time
0,0.1462406311184168
1,0.11358699947595596
2,0.15416277572512627
3,0.10984315536916256
4,0.03302171640098095
5,0.1261679958552122
6,0.038077786564826965
7,0.02673226408660412
8,0.04509830102324486
9,0.044786904007196426
10,0.05335087515413761
11,0.054584261029958725
12,0.043058305978775024
13,0.036280177533626556
14,0.03641294874250889
15,0.036917176097631454
16,0.03537848778069019
17,0.033273639157414436
18,0.02791876345872879
19,0.04042400047183037
20,0.03515031188726425
21,0.04040762409567833
22,0.02844073250889778
23,0.03351471573114395
24,0.07229719497263432
25,0.036353735253214836
26,0.024823222309350967
27,0.027091333642601967
28,0.02498047612607479
29,0.02533024363219738
30,0.026842644438147545
31,0.025197261944413185
32,0.11706564202904701
33,0.07564367540180683
34,0.061134474352002144
35,0.1033171433955431
36,0.0753465723246336
37,0.0867217592895031
38,0.06850838474929333
39,0.08076432533562183
40,0.08517132885754108
41,0.030440974980592728
42,0.0812392309308052
43,0.10234330035746098
44,0.03224964998662472
45,0.07825298979878426
46,0.09454349055886269
47,0.09705780446529388
48,0.1658607330173254
49,0.059068506583571434
50,0.02732609212398529
51,0.09543626569211483
52,0.05840573273599148
53,0.09469725005328655
54,0.05734277702867985
55,0.03981667198240757
56,0.1638199146836996
57,0.03837828151881695
58,0.034372543916106224
59,0.07589293457567692
60,0.06976696848869324
61,0.09806863591074944
62,0.07988835126161575
63,0.04199405759572983
64,0.03867005929350853
65,0.02590627409517765
66,0.04184575937688351
67,0.023846574127674103
68,0.07422923110425472
69,0.052360331639647484
70,0.0337605569511652
71,0.024146253243088722
72,0.025000259280204773
73,0.024776576086878777
74,0.02414039522409439
75,0.05164626054465771
76,0.06423064135015011
77,0.02588401734828949
78,0.027661334723234177
79,0.026219692081212997
80,0.02620968408882618
81,0.026313982903957367
82,0.035668179392814636
83,0.0266606155782938
84,0.027815232053399086
85,0.026974380016326904
86,0.043737245723605156
87,0.03149781562387943
88,0.027581796050071716
89,0.027832157909870148
90,0.024483656510710716
91,0.023386484012007713
92,0.024319112300872803
93,0.0967473704367876
94,0.05267074331641197
95,0.026305995881557465
96,0.025786036625504494
97,0.025291556492447853
98,0.09758097119629383
99,0.07350757531821728
100,0.08309735171496868
101,0.07595009170472622
102,0.036505259573459625
103,0.08094811625778675
104,0.07601967826485634
105,0.057757724076509476
106,0.026143444702029228
107,0.02738376334309578
108,0.0288121048361063
109,0.026731720194220543
110,0.026154469698667526
111,0.02704630047082901
112,0.07757800817489624
113,0.07828009314835072
114,0.07149483263492584
115,0.10653222911059856
116,0.024992361664772034
117,0.0264148972928524
118,0.0807913988828659
119,0.03386049345135689
120,0.04067930579185486
121,0.025104599073529243
122,0.025824937969446182
123,0.028279853984713554
124,0.07857222855091095
125,0.06114085949957371
126,0.054675277322530746
127,0.02552759274840355
128,0.02556173875927925
129,0.025039855390787125
130,0.025020448490977287
131,0.025328125804662704
132,0.025502556934952736
133,0.026570452377200127
134,0.025852074846625328
135,0.026844598352909088
136,0.02592938207089901
137,0.026557682082057
138,0.09808750078082085
139,0.09667419269680977
140,0.055051764473319054
141,0.07769634015858173
142,0.06461099535226822
143,0.05733195319771767
144,0.03308596648275852
145,0.024637678638100624
146,0.024810239672660828
147,0.024037664756178856
148,0.025086289271712303
149,0.025798948481678963
150,0.02521675080060959
151,0.025774972513318062
152,0.02547576278448105
153,0.024048322811722755
154,0.024950524792075157
155,0.024742228910326958
156,0.028201548382639885
157,0.025760579854249954
158,0.025700312107801437
159,0.031189611181616783
160,0.10043886490166187
161,0.02749100886285305
162,0.0270845964550972
163,0.0227542445063591
164,0.023069731891155243
165,0.02331577241420746
166,0.024291733279824257
167,0.02269980125129223
168,0.023138748481869698
169,0.023223455995321274
170,0.0241482425481081
171,0.02416232042014599
172,0.024613426998257637
173,0.023675860837101936
174,0.049066776409745216
175,0.05192175135016441
176,0.024914532899856567
177,0.025653168559074402
178,0.02509009651839733
179,0.025670386850833893
180,0.02484583668410778
181,0.02601461112499237
182,0.02506233938038349
183,0.025169478729367256
184,0.025599053129553795
185,0.025257032364606857
186,0.30030086636543274
187,0.05584872327744961
188,0.02258927747607231
189,0.07821074873209
190,0.03155363164842129
191,0.036698153242468834
192,0.05549918860197067
193,0.04719347320497036
194,0.053709011524915695
195,0.025448612868785858
196,0.03386267274618149
197,0.02486201375722885
198,0.09804569557309151
199,0.10697622038424015
200,0.08765622228384018
201,0.059110088273882866
202,0.03829118609428406
203,0.0341756921261549
204,0.03322736360132694
205,0.04395340941846371
206,0.06549490801990032
207,0.10798642411828041
208,0.08030586689710617
209,0.02775295078754425
210,0.053766779601573944
211,0.02825017087161541
212,0.026145610958337784
213,0.02449420653283596
214,0.026376288384199142
215,0.03435663692653179
216,0.023708166554570198
217,0.033076876774430275
218,0.023609226569533348
219,0.03643985837697983
220,0.02381172962486744
221,0.03913596458733082
222,0.024418553337454796
223,0.05552888661623001
224,0.025769859552383423
225,0.023169325664639473
226,0.029613541439175606
227,0.025226397439837456
228,0.02760312892496586
229,0.024815043434500694
230,0.024911535903811455
231,0.035959720611572266
232,0.025695450603961945
233,0.026141494512557983
234,0.044791100546717644
235,0.02647288329899311
236,0.025214027613401413
237,0.023384511470794678
238,0.02404593862593174
239,0.022954804822802544
240,0.024953756481409073
241,0.024864960461854935
242,0.024026138707995415
243,0.0233786478638649
244,0.023778676986694336
245,0.024341244250535965
246,0.03935103490948677
247,0.026247847825288773
248,0.024985037744045258
249,0.025141404941678047
250,0.024750348180532455
251,0.024907873943448067
252,0.026200301945209503
253,0.027064144611358643
254,0.025898311287164688
255,0.026010693982243538
256,0.026497483253479004
257,0.04486527293920517
258,0.028275346383452415
259,0.03276558965444565
260,0.028622455894947052
261,0.02213544212281704
262,0.022434042766690254
263,0.03112970106303692
264,0.035887524485588074
265,0.02446763589978218
266,0.024138517677783966
267,0.03203762695193291
268,0.02280527539551258
269,0.035771358758211136
270,0.13254808448255062
271,0.029051540419459343
272,0.025158805772662163
273,0.06308787874877453
274,0.041436946019530296
275,0.04376533813774586
276,0.03701512888073921
277,0.032959556207060814
278,0.039524856954813004
279,0.03493517078459263
280,0.026661721989512444
281,0.030404644086956978
282,0.026575809344649315
283,0.027561841532588005
284,0.04761152155697346
285,0.026271991431713104
286,0.07694457471370697
287,0.12341796793043613
288,0.028082454577088356
289,0.07786954753100872
290,0.023806512355804443
291,0.06695473194122314
292,0.02890324778854847
293,0.025921989232301712
294,0.0671592578291893
295,0.038343893364071846
296,0.04021801985800266
297,0.030351737514138222
298,0.10808291286230087
299,0.02738475427031517
300,0.24050084315240383
301,0.12060241959989071
302,0.08247071504592896
303,0.12635178864002228
304,0.06746653094887733
305,0.02860121615231037
306,0.02902945689857006
307,0.027316849678754807
308,0.02764318324625492
309,0.023731835186481476
310,0.024483198300004005
311,0.023622073233127594
312,0.023522166535258293
313,0.024465961381793022
314,0.03698244318366051
315,0.031986745074391365
316,0.02449551224708557
317,0.024610592052340508
318,0.023720193654298782
319,0.02518128789961338
320,0.0389611329883337
321,0.04452010802924633
322,0.056476032361388206
323,0.07576198689639568
324,0.03951210714876652
325,0.03449646010994911
326,0.02742060087621212
327,0.026829369366168976
328,0.026339950039982796
329,0.026248889043927193
330,0.02735583856701851
331,0.02771368995308876
332,0.0912998653948307
333,0.05909767746925354
334,0.06383419223129749
335,0.09770412743091583
336,0.06136324256658554
337,0.026028575375676155
338,0.025695975869894028
339,0.024945732206106186
340,0.026047514751553535
341,0.025297321379184723
342,0.026073211804032326
343,0.02504366636276245
344,0.025617221370339394
345,0.056172024458646774
346,0.03621861711144447
347,0.025907227769494057
348,0.026460031047463417
349,0.02621227130293846
350,0.025946365669369698
351,0.02589068002998829
352,0.026715513318777084
353,0.026707207784056664
354,0.02681097388267517
355,0.026686295866966248
356,0.026280635967850685
357,0.027722595259547234
358,0.02428867667913437
359,0.023491617292165756
360,0.023713059723377228
361,0.023801326751708984
362,0.024163557216525078
363,0.027487577870488167
364,0.02436188794672489
365,0.024092046543955803
366,0.025500431656837463
367,0.0261374581605196
368,0.025648092851042747
369,0.024997439235448837
370,0.024263320490717888
371,0.025310711935162544
372,0.02450048364698887
373,0.024491263553500175
374,0.025086428970098495
375,0.02556738816201687
376,0.025170277804136276
377,0.025155084207654
378,0.025409508496522903
379,0.02555980160832405
380,0.02689742110669613
381,0.02871665358543396
382,0.022875254973769188
383,0.02294599451124668
384,0.02363281138241291
385,0.27410066686570644
386,0.3366654049605131
387,0.3329539503902197
388,0.4556145053356886
389,0.34878657199442387
390,0.34461405500769615
391,0.3068090230226517
392,0.36678819730877876
393,0.33452322520315647
394,0.48101088963449
395,0.39175208657979965
396,0.39531227201223373
397,0.2831896413117647
398,0.3043807279318571
399,0.26707311533391476
400,0.08714837208390236
401,0.17902466095983982
402,0.07414012774825096
403,0.10113537311553955
404,0.1190825030207634
405,0.10777990333735943
406,0.10266165435314178
407,0.04002317227423191
408,0.08864504657685757
409,0.03517821989953518
410,0.039243848994374275
411,0.04513716511428356
412,0.03696831129491329
413,0.024452362209558487
414,0.02782762423157692
415,0.025457102805376053
416,0.02478165179491043
417,0.026009904220700264
418,0.025382185354828835
419,0.02442673034965992
420,0.06420939974486828
421,0.07609576731920242
422,0.04331045597791672
423,0.07765059173107147
424,0.09831659495830536
425,0.09716632775962353
426,0.07860452122986317
427,0.07965443469583988
428,0.02900402620434761
429,0.03238352760672569
430,0.03409661166369915
431,0.03291806951165199
432,0.03283586911857128
433,0.0338591244071722
434,0.022963494062423706
435,0.02388802170753479
436,0.023079879581928253
437,0.02332589589059353
438,0.024240534752607346
439,0.024470435455441475
440,0.027715155854821205
441,0.024778315797448158
442,0.027477076277136803
443,0.02503020316362381
444,0.024012062698602676
445,0.024839019402861595
446,0.024982357397675514
447,0.027133727446198463
448,0.02503281831741333
449,0.026054751127958298
450,0.02458881586790085
451,0.047965722158551216
452,0.025186294689774513
453,0.025566620752215385
454,0.029601411893963814
455,0.022897448390722275
456,0.02981654182076454
457,0.024639444425702095
458,0.04678237624466419
459,0.028470253571867943
460,0.03186042979359627
461,0.024483952671289444
462,0.040185026824474335
463,0.05234401673078537
464,0.061127692461013794
465,0.060955796390771866
466,0.23232884518802166
467,0.03732839785516262
468,0.027240388095378876
469,0.040077172219753265
470,0.024896765127778053
471,0.024103624746203423
472,0.02432749792933464
473,0.024872956797480583
474,0.025575103238224983
475,0.046325331553816795
476,0.03632081113755703
477,0.03718821704387665
478,0.02655896358191967
479,0.031962405890226364
480,0.023976506665349007
481,0.04283258132636547
482,0.07163967005908489
483,0.03933010622859001
484,0.048453839495778084
485,0.05584179051220417
486,0.06762662529945374
487,0.049404384568333626
488,0.08198579959571362
489,0.045008089393377304
490,0.04180286265909672
491,0.10032235458493233
492,0.025309551507234573
493,0.06361078098416328
494,0.02691989578306675
495,0.0346513744443655
496,0.026762794703245163
497,0.027580222114920616
498,0.04205422289669514
499,0.026549795642495155
500,0.026761135086417198
501,0.03891391307115555
502,0.07635549269616604
503,0.06041898764669895
504,0.06547803990542889
505,0.09609391167759895
506,0.043609024956822395
507,0.024636652320623398
508,0.02842680737376213
509,0.0252059455960989
510,0.024322401732206345
511,0.036625223234295845
512,0.050358615815639496
513,0.02671785093843937
514,0.033384399488568306
515,0.03406096063554287
516,0.029434779658913612
517,0.026990743353962898
518,0.02574068121612072
519,0.02617877535521984
520,0.026982929557561874
521,0.026200687512755394
522,0.08012112602591515
523,0.04266654700040817
524,0.06499656103551388
525,0.06030623987317085
526,0.028309712186455727
527,0.027141595259308815
528,0.038681888952851295
529,0.02428930625319481
530,0.02396843396127224
531,0.023935746401548386
532,0.02447298914194107
533,0.026039274409413338
534,0.024754980579018593
535,0.02509799413383007
536,0.025058766826987267
537,0.02577194944024086
538,0.025783875957131386
539,0.028027333319187164
540,0.026761209592223167
541,0.02573738619685173
542,0.025710145011544228
543,0.026845689862966537
544,0.024777071550488472
545,0.02596457116305828
546,0.025204475969076157
547,0.026304224506020546
548,0.02655758708715439
549,0.026152558624744415
550,0.026479465886950493
551,0.026781054213643074
552,0.036276258528232574
553,0.021805644035339355
554,0.02458135411143303
555,0.023155255243182182
556,0.02586384117603302
557,0.023163417354226112
558,0.02297847718000412
559,0.025744924321770668
560,0.02363026700913906
561,0.023438917472958565
562,0.02299909107387066
563,0.04294547997415066
564,0.0714077390730381
565,0.05559820868074894
566,0.02561607025563717
567,0.02468688227236271
568,0.024338819086551666
569,0.024337640032172203
570,0.02455725334584713
571,0.0248183012008667
572,0.02894585393369198
573,0.024575280025601387
574,0.025438539683818817
575,0.025960732251405716
576,0.027418583631515503
577,0.022970791906118393
578,0.02650127001106739
579,0.023974182084202766
580,0.023462142795324326
581,0.0234183669090271
582,0.02407168783247471
583,0.02392992004752159
584,0.023802805691957474
585,0.023632997646927834
586,0.023548655211925507
587,0.024112612009048462
588,0.02392527461051941
589,0.024295635521411896
590,0.02495642378926277
591,0.024485033005475998
592,0.06735850684344769
593,0.0751452837139368
594,0.037054965272545815
595,0.03216283395886421
596,0.062330085784196854
597,0.025933990254998207
598,0.043338168412446976
599,0.02617453970015049
600,0.026260947808623314
601,0.045665519312024117
602,0.02398785762488842
603,0.025035707280039787
604,0.05378137342631817
605,0.028435751795768738
606,0.02489444799721241
607,0.025654276832938194
608,0.024444755166769028
609,0.05506178364157677
610,0.07352837175130844
611,0.11431916058063507
612,0.027193691581487656
613,0.02591199241578579
614,0.025307906791567802
615,0.03781355544924736
616,0.02603626810014248
617,0.035467127338051796
618,0.02564484439790249
619,0.04109029658138752
620,0.025175657123327255
621,0.02724684588611126
622,0.027392636984586716
623,0.029386596754193306
624,0.027815567329525948
625,0.02685302123427391
626,0.07605024985969067
627,0.049577170982956886
628,0.025448720902204514
629,0.05218570865690708
630,0.02462940290570259
631,0.022671105340123177
632,0.023100432008504868
633,0.02505529671907425
634,0.024899842217564583
635,0.02980188839137554
636,0.02777934819459915
637,0.024989327415823936
638,0.030461370944976807
639,0.029149802401661873
640,0.02798084355890751
641,0.026751799508929253
642,0.03267350420355797
643,0.02714829333126545
644,0.028023824095726013
645,0.026690708473324776
646,0.054944029077887535
647,0.08041167445480824
648,0.07451009005308151
649,0.03702378459274769
650,0.0756275113672018
651,0.04243035614490509
652,0.03096049837768078
653,0.08027936331927776
654,0.07131257839500904
655,0.0389026440680027
656,0.050363559275865555
657,0.05760344676673412
658,0.0335649736225605
659,0.03237054869532585
660,0.050338760018348694
661,0.048504551872611046
662,0.0404411181807518
663,0.03890262171626091
664,0.037452686578035355
665,0.03497449494898319
666,0.03610003925859928
667,0.036459414288401604
668,0.035969583317637444
669,0.035566914826631546
670,0.05411191284656525
671,0.038421424105763435
672,0.033991869539022446
673,0.03628946654498577
674,0.029881739988923073
675,0.034235745668411255
676,0.03386887162923813
677,0.034111905843019485
678,0.03457173518836498
679,0.05078715458512306
680,0.038286445662379265
681,0.055798547342419624
682,0.02442203275859356
683,0.032362621277570724
684,0.024080704897642136
685,0.03266817517578602
686,0.036388954147696495
687,0.02450844645500183
688,0.024981480091810226
689,0.0590673852711916
690,0.02545400708913803
691,0.024937815964221954
692,0.025296561419963837
693,0.02590460330247879
694,0.024916192516684532
695,0.036829594522714615
696,0.05413000471889973
697,0.026134906336665154
698,0.039173780009150505
699,0.060731496661901474
700,0.05643388628959656
701,0.0720323994755745
702,0.023866718634963036
703,0.0426392313092947
704,0.04395785555243492
705,0.024237381294369698
706,0.03918883763253689
707,0.04497235640883446
708,0.032631656154990196
709,0.054459789767861366
710,0.07303426414728165
711,0.06847547553479671
712,0.0568507444113493
713,0.09967577643692493
714,0.05599709041416645
715,0.08366401679813862
716,0.03623194806277752
717,0.04750015586614609
718,0.0625305250287056
719,0.050076818093657494
720,0.03135192021727562
721,0.042018454521894455
722,0.06624327972531319
723,0.05099840462207794
724,0.05521359294652939
725,0.03917609713971615
726,0.03244912251830101
727,0.05105146765708923
728,0.03764024190604687
729,0.03424561023712158
730,0.033850451931357384
731,0.034924060106277466
732,0.03583328053355217
733,0.032196780666708946
734,0.0497538298368454
735,0.030934130772948265
736,0.024688754230737686
737,0.023877061903476715
738,0.024051953107118607
739,0.03864920698106289
740,0.026943234726786613
741,0.02539704367518425
742,0.025689778849482536
743,0.024705568328499794
744,0.027845045551657677
745,0.025636304169893265
746,0.02956790290772915
747,0.08591688610613346
748,0.07202893868088722
749,0.03225505165755749
750,0.02461102046072483
751,0.022296668961644173
752,0.05984429270029068
753,0.024445492774248123
754,0.02438359335064888
755,0.024188879877328873
756,0.023881377652287483
757,0.07294590957462788
758,0.08127794601023197
759,0.05096391588449478
760,0.02340027689933777
761,0.029950765892863274
762,0.024036018177866936
763,0.028116362169384956
764,0.032442186027765274
765,0.02441079169511795
766,0.025783905759453773
767,0.025930700823664665
768,0.02442595735192299
769,0.027781499549746513
770,0.027862487360835075
771,0.025785434991121292
772,0.026867996901273727
773,0.024480203166604042
774,0.023117005825042725
775,0.023190855979919434
776,0.02930481918156147
777,0.023216407746076584
778,0.022894784808158875
779,0.02395794354379177
780,0.031271157786250114
781,0.025392742827534676
782,0.030625734478235245
783,0.025028815492987633
784,0.02458195574581623
785,0.05205700360238552
786,0.027249274775385857
787,0.03003077022731304
788,0.02548673190176487
789,0.03568950481712818
790,0.024869270622730255
791,0.025170624256134033
792,0.026237817481160164
793,0.02533118799328804
794,0.025325236842036247
795,0.03291777893900871
796,0.026852207258343697
797,0.02651204727590084
798,0.023285668343305588
799,0.20153038762509823
800,0.07509303279221058
801,0.11966545507311821
802,0.04121643863618374
803,0.03565807268023491
804,0.045176442712545395
805,0.042194053530693054
806,0.03896324336528778
807,0.024296259507536888
808,0.023643748834729195
809,0.025894051417708397
810,0.06001759693026543
811,0.02702317386865616
812,0.037588657811284065
813,0.025681886821985245
814,0.025851771235466003
815,0.04966742731630802
816,0.07295526191592216
817,0.08535933680832386
818,0.08550843223929405
819,0.13891656883060932
820,0.05149027705192566
821,0.028103867545723915
822,0.12350127100944519
823,0.024189749732613564
824,0.05089661665260792
825,0.02381051890552044
826,0.024211712181568146
827,0.033955637365579605
828,0.03287988156080246
829,0.040324484929442406
830,0.04768246039748192
831,0.07537142373621464
832,0.06024358049035072
833,0.026017863303422928
834,0.025733809918165207
835,0.033031363040208817
836,0.033046165481209755
837,0.06795971468091011
838,0.09175912477076054
839,0.05308719165623188
840,0.027553189545869827
841,0.026438631117343903
842,0.06281342916190624
843,0.03987083025276661
844,0.03261809051036835
845,0.02642136812210083
846,0.024298278614878654
847,0.023779692128300667
848,0.02444574050605297
849,0.023068755865097046
850,0.026356199756264687
851,0.0446932353079319
852,0.024862375110387802
853,0.024683883413672447
854,0.025454750284552574
855,0.025094488635659218
856,0.03896209970116615
857,0.025447849184274673
858,0.02537531591951847
859,0.025544241070747375
860,0.025124603882431984
861,0.04171676002442837
862,0.027398303151130676
863,0.026091618463397026
864,0.02594391256570816
865,0.026151707395911217
866,0.026791159063577652
867,0.026486139744520187
868,0.02602819912135601
869,0.02644343115389347
870,0.02186957187950611
871,0.17575860396027565
872,0.025298165157437325
873,0.04954374395310879
874,0.06401152350008488
875,0.05688539706170559
876,0.044815219938755035
877,0.05115833878517151
878,0.02478545904159546
879,0.03370129317045212
880,0.03672202117741108
881,0.02528829127550125
882,0.024027550593018532
883,0.025587832555174828
884,0.0252547450363636
885,0.03411450423300266
886,0.024938266724348068
887,0.024724328890442848
888,0.02923426404595375
889,0.03741841949522495
890,0.026148639619350433
891,0.025965547189116478
892,0.03662801533937454
893,0.027289893478155136
894,0.036311883479356766
895,0.051273468881845474
896,0.024124739691615105
897,0.03403261862695217
898,0.02414122223854065
899,0.02390381693840027
900,0.023622851818799973
901,0.02355058491230011
902,0.034345127642154694
903,0.02358352392911911
904,0.03338361904025078
905,0.024718619883060455
906,0.035452764481306076
907,0.024271035566926003
908,0.035587625578045845
909,0.0536973811686039
910,0.08119884878396988
911,0.04133627191185951
912,0.025526847690343857
913,0.024937428534030914
914,0.035220012068748474
915,0.025904498994350433
916,0.027340581640601158
917,0.03699365071952343
918,0.025950321927666664
919,0.03700109012424946
920,0.023688891902565956
921,0.0323538351804018
922,0.024241341277956963
923,0.024293703958392143
924,0.03351588919758797
925,0.025005292147397995
926,0.03593192994594574
927,0.03229251131415367
928,0.033095503225922585
929,0.04169853962957859
930,0.024329453706741333
931,0.035884151235222816
932,0.02465832233428955
933,0.024907853454351425
934,0.02568948268890381
935,0.036361804232001305
936,0.026384683325886726
937,0.02630538120865822
938,0.02640613727271557
939,0.026005063205957413
940,0.02741953358054161
941,0.02625984326004982
942,0.03657610900700092
943,0.10422219336032867
944,0.02603914961218834
945,0.0325410645455122
946,0.026088876649737358
947,0.02808072417974472
