Index, run_time
0,0.008236642926931381
1,0.007011855021119118
2,0.00846032053232193
3,0.006734790280461311
4,0.008747415617108345
5,0.015359830111265182
6,0.005418278276920319
7,0.01624530926346779
8,0.005871489644050598
9,0.006548471748828888
10,0.006811520084738731
11,0.006134863942861557
12,0.006278807297348976
13,0.007779516279697418
14,0.007209267467260361
15,0.005755091086030006
16,0.011972712352871895
17,0.00571087934076786
18,0.01278575137257576
19,0.006325185298919678
20,0.007680023089051247
21,0.0038760825991630554
22,0.008261928334832191
23,0.007049160078167915
24,0.004963705316185951
25,0.00546366348862648
26,0.005331236869096756
27,0.004465516656637192
28,0.0062585920095443726
29,0.0038221292197704315
30,0.01379983127117157
31,0.005645522847771645
32,0.004869522526860237
33,0.008054796606302261
34,0.006217094138264656
35,0.007956365123391151
36,0.006187593564391136
37,0.007944604381918907
38,0.006518634036183357
39,0.006329813972115517
40,0.007785918191075325
41,0.006364535540342331
42,0.006343133747577667
43,0.004683921113610268
44,0.007058601826429367
45,0.006499616429209709
46,0.006026219576597214
47,0.006555821746587753
48,0.007514307275414467
49,0.005933476611971855
50,0.004845187067985535
51,0.008247841149568558
52,0.015821076929569244
53,0.007896913215517998
54,0.006361288949847221
55,0.005838997662067413
56,0.009784724563360214
57,0.007632596418261528
58,0.010183636099100113
59,0.005872873589396477
60,0.011080844327807426
61,0.006214966997504234
62,0.009985271841287613
63,0.006748119369149208
64,0.012050773948431015
65,0.008618075400590897
66,0.008513420820236206
67,0.008998123928904533
68,0.007414478808641434
69,0.008607357740402222
70,0.009338125586509705
71,0.008148092776536942
72,0.013973794877529144
73,0.006965033710002899
74,0.009254084900021553
75,0.006625089794397354
76,0.007306896150112152
77,0.005869658663868904
78,0.008171861991286278
79,0.008130671456456184
80,0.00678078830242157
81,0.009944507852196693
82,0.00711238756775856
83,0.011055419221520424
84,0.006221488118171692
85,0.011503012850880623
86,0.006266476586461067
87,0.009593850001692772
88,0.005809243768453598
89,0.012448446825146675
90,0.005852080881595612
91,0.009286640211939812
92,0.018711211159825325
93,0.016231775283813477
94,0.012019472196698189
95,0.009424692019820213
96,0.009022796526551247
97,0.0074409134685993195
98,0.00736832432448864
99,0.005573701113462448
100,0.004951067268848419
101,0.00699869729578495
102,0.007203361019492149
103,0.006152154877781868
104,0.0053148940205574036
105,0.004988139495253563
106,0.008977541700005531
107,0.005983864888548851
108,0.007203029468655586
109,0.005831988528370857
110,0.007931482046842575
111,0.007984906435012817
112,0.007565520703792572
113,0.005708981305360794
114,0.005491983145475388
115,0.006447844207286835
116,0.006663119420409203
117,0.008385246619582176
118,0.006411312147974968
119,0.005280038341879845
120,0.006491439417004585
121,0.006267553195357323
122,0.0069003961980342865
123,0.006312765181064606
124,0.0064579397439956665
125,0.007153622806072235
126,0.004673859104514122
127,0.005661614239215851
128,0.008616600185632706
129,0.006000878289341927
130,0.007616927847266197
131,0.004089606925845146
132,0.006859054788947105
133,0.008116086944937706
