Index, run_time
0,0.1715146116912365
1,0.16092565096914768
2,0.10541808791458607
3,0.1898396536707878
4,0.11844517663121223
5,0.09962389059364796
6,0.17540395632386208
7,0.2323724739253521
8,0.14629904925823212
9,0.20029912889003754
10,0.2900999318808317
11,0.11019692197442055
12,0.07709631323814392
13,0.10207174345850945
14,0.14672989211976528
15,0.12419053725898266
16,0.06656240113079548
17,0.09456074796617031
18,0.1518824528902769
19,0.14930165372788906
20,0.09098595008254051
21,0.09882186353206635
22,0.10366326570510864
23,0.08812937140464783
24,0.1578292679041624
