Index, run_time
0,0.010287567973136902
1,0.007705207914113998
2,0.006772978231310844
3,0.006791766732931137
4,0.006740979850292206
5,0.006819210946559906
6,0.0068995170295238495
7,0.006836829707026482
8,0.006886007264256477
9,0.006782256066799164
10,0.0068078916519880295
11,0.006795387715101242
12,0.0067890118807554245
13,0.006891757249832153
14,0.0068412963300943375
15,0.006887432187795639
16,0.006807651370763779
17,0.006886603310704231
18,0.006848763674497604
19,0.006667494773864746
20,0.0067900437861680984
21,0.006844166666269302
22,0.006806535646319389
23,0.006838737055659294
24,0.006855478510260582
25,0.006856070831418037
26,0.006809687241911888
27,0.0067263077944517136
28,0.006746308878064156
29,0.00682971253991127
30,0.0068177394568920135
31,0.006877221167087555
32,0.006826044991612434
33,0.006770927459001541
34,0.006764262914657593
35,0.00678444467484951
36,0.006684865802526474
37,0.007269887253642082
38,0.0069208089262247086
39,0.00690632127225399
40,0.006740661337971687
41,0.0067701563239097595
42,0.006823670119047165
43,0.00672701932489872
44,0.006736615672707558
45,0.006865283474326134
46,0.0067807529121637344
47,0.0068281590938568115
48,0.006790956482291222
49,0.006878981366753578
50,0.006865359842777252
51,0.00678027980029583
52,0.006913706660270691
53,0.0067626554518938065
54,0.006810588762164116
55,0.006817243993282318
56,0.006799409165978432
57,0.0067884717136621475
58,0.006842315196990967
59,0.006796695291996002
60,0.006889818236231804
61,0.006853528320789337
62,0.0068450625985860825
63,0.006875729188323021
64,0.006896300241351128
65,0.007187427952885628
66,0.007143739610910416
67,0.006920287385582924
68,0.006937218829989433
69,0.006817568093538284
70,0.006850924342870712
71,0.006831265985965729
72,0.006903247907757759
73,0.0068953875452280045
74,0.006896268576383591
75,0.006969332695007324
76,0.006806371733546257
77,0.0068273600190877914
78,0.006777146831154823
79,0.006780339404940605
80,0.006772410124540329
81,0.0067760758101940155
82,0.006781024858355522
83,0.006792932748794556
84,0.006707815453410149
85,0.006903901696205139
86,0.006795428693294525
87,0.006863320246338844
88,0.006885232403874397
89,0.0068338532000780106
90,0.006897894665598869
91,0.006848059594631195
92,0.0067888833582401276
93,0.006679242476820946
94,0.0068083759397268295
95,0.006868505850434303
96,0.006798611953854561
97,0.006792278960347176
98,0.006845923140645027
99,0.00738072395324707
100,0.006826072931289673
101,0.0067523568868637085
102,0.006872262805700302
103,0.0067930687218904495
104,0.006856163963675499
105,0.006820390000939369
106,0.006668774411082268
107,0.006716836243867874
108,0.006936961784958839
109,0.006613599136471748
110,0.0067549459636211395
111,0.006671566516160965
112,0.006822505965828896
113,0.006743224337697029
114,0.006672782823443413
115,0.006791744381189346
116,0.0067057982087135315
117,0.006787581369280815
118,0.00665336474776268
119,0.006740283221006393
120,0.006845073774456978
121,0.0067230407148599625
122,0.006717247888445854
123,0.006722886115312576
124,0.006726302206516266
125,0.006617845967411995
126,0.006717372685670853
127,0.006795275956392288
128,0.006700424477458
129,0.006793992593884468
130,0.006857644766569138
131,0.006807038560509682
132,0.006670672446489334
133,0.006711745634675026
134,0.006731700152158737
135,0.0067033544182777405
136,0.006735511124134064
137,0.006711434572935104
138,0.0066620707511901855
139,0.0066942255944013596
140,0.006816893815994263
141,0.00665256567299366
142,0.0068312231451272964
143,0.006808442994952202
144,0.006842255592346191
145,0.0068896058946847916
146,0.006807766854763031
147,0.00682365708053112
148,0.006804140284657478
149,0.006771305575966835
150,0.00682138092815876
151,0.006786137819290161
152,0.006869139149785042
153,0.0068204328417778015
154,0.006849285215139389
155,0.006770184263586998
156,0.006757374852895737
157,0.006799062713980675
158,0.006781468167901039
159,0.006707195192575455
160,0.006715467199683189
161,0.0067616794258356094
162,0.006752610206604004
163,0.0068174805492162704
164,0.006823891773819923
165,0.006861299276351929
166,0.006860427558422089
167,0.006738206371665001
168,0.006795838475227356
169,0.006835181266069412
170,0.00687626376748085
171,0.006751323118805885
172,0.006861038506031036
173,0.006742352619767189
174,0.006939539685845375
175,0.006723659113049507
176,0.0067720599472522736
177,0.0067424289882183075
178,0.006646664813160896
179,0.006815185770392418
180,0.006861826404929161
181,0.006743276491761208
182,0.006775995716452599
183,0.006799882277846336
184,0.006812207400798798
185,0.006762892007827759
186,0.006820103153586388
187,0.0067431144416332245
188,0.006780015304684639
189,0.006739802658557892
190,0.006804259493947029
191,0.00672568753361702
192,0.006790235638618469
193,0.006777983158826828
194,0.006747739389538765
195,0.006789105013012886
196,0.006903117522597313
197,0.006741264835000038
198,0.006881140172481537
199,0.00675605982542038
200,0.006691256538033485
201,0.0066413115710020065
202,0.006768113002181053
203,0.006731439381837845
204,0.006749775260686874
205,0.006627572700381279
206,0.006680617108941078
207,0.0067660193890333176
208,0.00674925372004509
209,0.006704656407237053
210,0.0073997098952531815
211,0.006385583430528641
212,0.006624126806855202
213,0.006610583513975143
214,0.006746610626578331
215,0.006735838949680328
216,0.006694436073303223
217,0.0067235007882118225
218,0.0066527556627988815
219,0.006696142256259918
220,0.006793459877371788
221,0.006818007677793503
222,0.006763707846403122
223,0.006699899211525917
224,0.0067746881395578384
225,0.006740102544426918
226,0.006821500137448311
227,0.006769375875592232
228,0.0067334361374378204
229,0.006705259904265404
230,0.006924578920006752
231,0.006756789982318878
232,0.006833499297499657
