Index, run_time
0,0.015411842614412308
1,0.00858987309038639
2,0.007462792098522186
3,0.007532905787229538
4,0.010425500571727753
5,0.007342632859945297
6,0.007311288267374039
7,0.007304927334189415
8,0.007291952148079872
9,0.007348671555519104
10,0.007392384111881256
11,0.007642360404133797
12,0.029187949374318123
13,0.020204735919833183
14,0.013059835880994797
15,0.0073870085179805756
16,0.007589081302285194
17,0.028024181723594666
18,0.007340451702475548
19,0.007259100675582886
20,0.0075783804059028625
21,0.0074248407036066055
22,0.007417470216751099
23,0.0074799079447984695
24,0.007400155067443848
0,0.014667421579360962
1,0.008055508136749268
2,0.009135067462921143
3,0.008733581751585007
4,0.008143121376633644
5,0.008973244577646255
6,0.007662683725357056
7,0.00823766365647316
8,0.009461179375648499
9,0.007648080587387085
10,0.007517131045460701
11,0.007436767220497131
12,0.007532818242907524
13,0.007495792582631111
14,0.007595798000693321
15,0.007628109306097031
16,0.00875927321612835
17,0.0073779430240392685
18,0.008224302902817726
19,0.008423583582043648
20,0.009520713239908218
21,0.008908787742257118
22,0.00786937028169632
23,0.008985420688986778
24,0.0077259112149477005
