Index, run_time
0,0.012232672423124313
1,0.007125077769160271
2,0.007306581363081932
3,0.007270593196153641
4,0.0070090871304273605
5,0.006635436788201332
6,0.0066266488283872604
7,0.006270617246627808
8,0.006424175575375557
9,0.006612710654735565
10,0.00703161396086216
11,0.006590718403458595
12,0.0069914888590574265
13,0.01179221086204052
14,0.006866533309221268
15,0.006571287289261818
16,0.011332923546433449
17,0.011538969352841377
18,0.011656783521175385
19,0.007125260308384895
20,0.006968440487980843
21,0.00688885897397995
22,0.007200373336672783
23,0.006774071604013443
24,0.00678655132651329
