Index, run_time
0,0.047797034960240126
1,0.03443733509629965
2,0.03886365704238415
3,0.07708600675687194
4,0.038194341119378805
5,0.06350185861811042
6,0.05266398563981056
7,0.05231327889487147
8,0.035390958189964294
9,0.11385603295639157
10,0.03414854221045971
11,0.046478568110615015
12,0.037803176790475845
13,0.040463213343173265
14,0.041032693814486265
15,0.040508341044187546
16,0.038273642770946026
17,0.10156767209991813
18,0.03620256902649999
19,0.0376585628837347
20,0.0498897060751915
21,0.16920907888561487
22,0.10199990822002292
23,0.0918183526955545
24,0.04199185827746987
