Index, run_time
0,0.02338169515132904
1,0.008145039901137352
2,0.009418319910764694
3,0.00738949328660965
4,0.007062265649437904
5,0.007136562839150429
6,0.007102513685822487
7,0.0070334747433662415
8,0.007211450487375259
9,0.0069977156817913055
10,0.007148526608943939
11,0.007138950750231743
12,0.0069944970309734344
13,0.006930701434612274
14,0.006961692124605179
15,0.007115315645933151
16,0.007080161944031715
17,0.007199103012681007
18,0.007083592936396599
19,0.007066519930958748
20,0.0070261601358652115
21,0.007372923195362091
22,0.007039029151201248
23,0.007071563974022865
24,0.007256027311086655
25,0.007044516503810883
26,0.007042763754725456
27,0.0069602131843566895
28,0.006957238540053368
29,0.016371600329875946
30,0.016638968139886856
31,0.00706833228468895
32,0.007111513987183571
33,0.006891047582030296
34,0.006900446489453316
35,0.007028007879853249
36,0.0076398421078920364
37,0.006926257163286209
38,0.006908901035785675
39,0.008734311908483505
40,0.008648477494716644
41,0.008856555446982384
42,0.021686604246497154
43,0.009279133751988411
44,0.009273311123251915
45,0.020546650514006615
46,0.00897480919957161
47,0.009072000160813332
48,0.02157748118042946
49,0.10425420105457306
50,0.05135644972324371
51,0.02417916990816593
52,0.007722558453679085
53,0.007710447534918785
54,0.00733618438243866
55,0.007135059684514999
56,0.007059426978230476
57,0.00705626979470253
58,0.007072160020470619
59,0.007032807916402817
60,0.0069841500371694565
61,0.006957286968827248
62,0.007025433704257011
63,0.00718923844397068
64,0.006933782249689102
65,0.0068048276007175446
66,0.00695422850549221
67,0.007478401064872742
68,0.007095523178577423
69,0.007101297378540039
70,0.010254165157675743
71,0.01627829484641552
72,0.015729036182165146
73,0.014983439818024635
74,0.007147740572690964
75,0.007444282993674278
76,0.007320072501897812
77,0.007031328976154327
78,0.006990816444158554
79,0.006860949099063873
80,0.006951048970222473
81,0.006923764944076538
82,0.007001196965575218
83,0.007033923640847206
84,0.0068955011665821075
85,0.0069863274693489075
86,0.006998620927333832
87,0.006911935284733772
88,0.0069045331329107285
89,0.007058368995785713
90,0.00743570551276207
91,0.007067317143082619
92,0.006950361654162407
93,0.006896447390317917
94,0.007097968831658363
95,0.006936715915799141
96,0.006830789148807526
97,0.006914576515555382
98,0.007033489644527435
99,0.007148634642362595
100,0.011329656466841698
101,0.015701524913311005
102,0.0185083020478487
103,0.013412855565547943
104,0.006869591772556305
105,0.006807487457990646
106,0.006864873692393303
107,0.006935827434062958
108,0.006901239976286888
109,0.006849305704236031
110,0.006886240094900131
111,0.007478870451450348
112,0.007384857162833214
113,0.006920835003256798
114,0.006853878498077393
115,0.006878728047013283
116,0.009294692426919937
117,0.016639934852719307
118,0.016764603555202484
119,0.007075576111674309
120,0.006967825815081596
121,0.0076719969511032104
122,0.0070833805948495865
123,0.0068502407521009445
124,0.00686994381248951
125,0.006843637675046921
126,0.0071762725710868835
127,0.007019037380814552
128,0.006992138922214508
129,0.006769184023141861
130,0.007768666371703148
131,0.006803607568144798
132,0.006909480318427086
133,0.008844109252095222
134,0.009193196892738342
135,0.00938444398343563
136,0.03414579667150974
137,0.008224349468946457
138,0.01197667233645916
139,0.00795057788491249
140,0.025191277265548706
141,0.03509941324591637
142,0.009796462953090668
143,0.008111642673611641
144,0.008830361068248749
145,0.008527936413884163
146,0.010449936613440514
147,0.01839727722108364
148,0.014680715277791023
149,0.007780322805047035
150,0.007827447727322578
151,0.007891703397035599
152,0.007828550413250923
153,0.008725404739379883
154,0.007780501618981361
155,0.007927561178803444
156,0.00839509628713131
157,0.007812030613422394
158,0.019989527761936188
159,0.008163375779986382
160,0.008158916607499123
161,0.009074611589312553
162,0.00815378688275814
163,0.02640894241631031
164,0.027365978807210922
165,0.02983732707798481
166,0.02977539226412773
167,0.010929219424724579
168,0.007073700428009033
169,0.027246518060564995
170,0.05676515959203243
171,0.028783690184354782
172,0.017265861853957176
173,0.00715644471347332
174,0.00804036296904087
175,0.007320290431380272
176,0.008203286677598953
177,0.01654748246073723
178,0.015995312482118607
179,0.009631052613258362
180,0.006805643439292908
181,0.006800295785069466
182,0.006750080734491348
183,0.0070152897387743
184,0.006957609206438065
185,0.007091710343956947
186,0.008298812434077263
187,0.007131604477763176
188,0.0069960057735443115
189,0.007042203098535538
190,0.007194580510258675
191,0.0069770049303770065
192,0.006926961243152618
193,0.007648061960935593
194,0.006853023543953896
195,0.00769069604575634
