Index, run_time
0,0.12739945761859417
1,0.18851432390511036
2,0.03521882742643356
3,0.04084139131009579
4,0.04837777465581894
5,0.10421350784599781
6,0.04281064122915268
7,0.19640468806028366
8,0.030154181644320488
9,0.024145524948835373
10,0.12776659056544304
11,0.0358342956751585
12,0.1149873360991478
13,0.09126128070056438
14,0.06366141512989998
15,0.04629341885447502
16,0.11686086095869541
17,0.08247742988169193
18,0.08710417151451111
19,0.025267092511057854
20,0.10131392627954483
21,0.10020902007818222
22,0.04778098873794079
23,0.027681399136781693
24,0.10962401703000069
25,0.06034751236438751
26,0.05694851465523243
27,0.13600416481494904
28,0.11049006693065166
29,0.04354223050177097
30,0.04064770042896271
31,0.023738035932183266
32,0.047671565786004066
33,0.10440795309841633
34,0.05812683887779713
35,0.0769538413733244
36,0.07309944741427898
37,0.14840267412364483
38,0.06554929167032242
39,0.02746317908167839
40,0.04878212511539459
41,0.11906768754124641
42,0.040445877239108086
43,0.05836799927055836
44,0.08525201678276062
45,0.0501389279961586
46,0.06806984916329384
47,0.12048030830919743
48,0.03453725948929787
49,0.023810407146811485
50,0.02302539348602295
51,0.024089567363262177
52,0.03299993276596069
53,0.02379363588988781
54,0.05432788282632828
55,0.025381674990057945
56,0.02368662692606449
57,0.045736391097307205
58,0.03132274001836777
59,0.14262680895626545
60,0.041156115010380745
61,0.12842816673219204
62,0.0447225496172905
63,0.029532624408602715
64,0.08751220442354679
65,0.12216098606586456
66,0.10661383531987667
67,0.04626868851482868
68,0.09413675591349602
69,0.11648888140916824
70,0.07804763503372669
71,0.0609966441988945
72,0.032354049384593964
73,0.047788988798856735
74,0.031133688986301422
75,0.05456320941448212
76,0.04155571945011616
77,0.034659555181860924
78,0.08031667023897171
79,0.03513095900416374
80,0.1334907617419958
81,0.03555465303361416
82,0.10582622326910496
83,0.09616844356060028
84,0.1062721535563469
85,0.07497229613363743
86,0.05342561937868595
87,0.07437982968986034
88,0.02970782294869423
89,0.031115956604480743
90,0.031206343322992325
91,0.03600841201841831
92,0.08160597458481789
93,0.1370467022061348
94,0.05503302812576294
95,0.033975301310420036
96,0.05936051160097122
97,0.026217596605420113
98,0.0238204263150692
99,0.023856092244386673
100,0.03445984050631523
101,0.023436276242136955
102,0.02647792361676693
103,0.03476601280272007
104,0.02374984510242939
105,0.03603980503976345
106,0.02443581633269787
107,0.033936936408281326
108,0.025535210967063904
109,0.048215942457318306
110,0.024316158145666122
111,0.024781610816717148
112,0.04601452313363552
113,0.026007454842329025
114,0.027208732441067696
115,0.0364085603505373
116,0.04284041374921799
117,0.05209529399871826
118,0.0357389822602272
119,0.029275240376591682
120,0.024108679965138435
121,0.023911112919449806
122,0.024254633113741875
123,0.047335777431726456
124,0.056070948019623756
125,0.07987125590443611
126,0.10550794005393982
127,0.09813919104635715
128,0.025709165260195732
129,0.025372719392180443
130,0.025729838758707047
131,0.035382041707634926
132,0.02460593916475773
133,0.02606409601867199
134,0.03266914002597332
135,0.02681133896112442
136,0.037071509286761284
137,0.025932347401976585
138,0.0666771698743105
139,0.0910402424633503
140,0.03707141801714897
141,0.07312229089438915
142,0.07395336776971817
143,0.09815692901611328
144,0.08758064545691013
145,0.02423098310828209
146,0.11903349123895168
147,0.07134128361940384
148,0.06885136850178242
149,0.030370641499757767
150,0.15001462772488594
151,0.06680510751903057
152,0.14701992459595203
153,0.0546868909150362
154,0.19568033888936043
155,0.09156930632889271
156,0.06721092946827412
157,0.042520470917224884
158,0.08253712765872478
159,0.05677900090813637
160,0.0341678261756897
161,0.09890375472605228
162,0.1115720383822918
163,0.14427384547889233
164,0.0769122913479805
165,0.10050732083618641
166,0.08422288298606873
167,0.04877112805843353
168,0.06868215464055538
169,0.07226663269102573
170,0.08126705698668957
171,0.14826047979295254
172,0.1022091843187809
173,0.14697919227182865
174,0.08318500220775604
175,0.054346416145563126
176,0.13640197180211544
177,0.22096953727304935
178,0.19312086142599583
179,0.15401221625506878
180,0.04914439842104912
181,0.12686380371451378
182,0.14667623862624168
183,0.19299286790192127
184,0.1031716801226139
185,0.06314264982938766
186,0.0927819311618805
187,0.061656251549720764
188,0.03581243008375168
189,0.08772244118154049
190,0.10170865245163441
191,0.05247322469949722
