Index, run_time
0,0.03951027803122997
1,0.03552883118391037
2,0.04023909941315651
3,0.03489711694419384
4,0.04070174880325794
5,0.03638307750225067
6,0.040494758635759354
7,0.034762125462293625
8,0.03620312735438347
9,0.03683608025312424
10,0.03910491801798344
11,0.036817530170083046
12,0.03713679313659668
13,0.03628182224929333
14,0.037177879363298416
15,0.03666811250150204
16,0.04045117646455765
17,0.04205716773867607
18,0.03394194133579731
19,0.031628791242837906
20,0.03777872025966644
21,0.03404767997562885
22,0.03310857340693474
23,0.03266499191522598
24,0.03334139846265316
25,0.03356221131980419
26,0.034359218552708626
27,0.033258264884352684
28,0.03327835164964199
29,0.03631813824176788
30,0.034839123487472534
31,0.035235995426774025
32,0.034955307841300964
33,0.0355076789855957
34,0.03565300069749355
35,0.03527243994176388
36,0.035533469170331955
37,0.03673543781042099
38,0.035818442702293396
39,0.03612563759088516
40,0.03609921410679817
41,0.03519153967499733
42,0.03243238106369972
43,0.029902590438723564
44,0.0317104235291481
45,0.030796624720096588
46,0.03147556632757187
47,0.03233749233186245
48,0.03235171549022198
49,0.03323870711028576
50,0.03325822204351425
51,0.03351900540292263
52,0.033812250941991806
53,0.0345926433801651
54,0.03402389958500862
55,0.038544364273548126
56,0.035465000197291374
57,0.035032667219638824
58,0.03508363105356693
59,0.035130659118294716
60,0.035877278074622154
61,0.035897012799978256
62,0.03564739599823952
63,0.05412830784916878
64,0.03529374673962593
65,0.03748871386051178
66,0.029665175825357437
67,0.030650846660137177
68,0.03189769387245178
69,0.032902348786592484
70,0.03272213600575924
71,0.032781630754470825
72,0.033787280321121216
73,0.03364581614732742
74,0.033354414626955986
75,0.034315772354602814
76,0.03522348776459694
77,0.034610675647854805
78,0.03720921091735363
79,0.03482623025774956
80,0.03527207486331463
81,0.03518771193921566
82,0.03627447597682476
83,0.035862741991877556
84,0.041635334491729736
85,0.03824765980243683
86,0.03623199462890625
87,0.035970358178019524
88,0.036598680540919304
89,0.037875765934586525
90,0.030658112838864326
91,0.031814754009246826
92,0.03261081874370575
93,0.03125971555709839
94,0.03199591487646103
95,0.032328324392437935
96,0.0329907163977623
97,0.0328910481184721
98,0.033915670588612556
99,0.033902041614055634
100,0.03490646369755268
101,0.03482455387711525
102,0.03602886386215687
103,0.034278981387615204
104,0.03461468033492565
105,0.034801701083779335
106,0.0353667289018631
107,0.03465489111840725
108,0.03523918427526951
109,0.035176798701286316
110,0.036348091438412666
111,0.03560805879533291
112,0.03631793148815632
113,0.03991023637354374
114,0.0308078546077013
115,0.031110143288969994
116,0.03274562396109104
117,0.03330983966588974
118,0.03396274521946907
119,0.03284132480621338
120,0.034463172778487206
121,0.034773532301187515
122,0.03534380532801151
123,0.03352130018174648
124,0.03411057963967323
125,0.033772723749279976
126,0.03437568619847298
127,0.0349692776799202
128,0.03432265855371952
129,0.03578232787549496
130,0.036663968116045
131,0.03559653460979462
132,0.03635815158486366
133,0.036113886162638664
134,0.03716583922505379
135,0.03633211925625801
136,0.03593999892473221
137,0.03385345824062824
138,0.031081728637218475
139,0.03142755106091499
140,0.032793840393424034
141,0.03217596560716629
142,0.03336658328771591
143,0.03323814459145069
144,0.0332438088953495
145,0.03536332584917545
146,0.04584146477282047
147,0.0411814134567976
148,0.034940268844366074
149,0.035766417160630226
150,0.049221690744161606
151,0.04282265342772007
152,0.04605507850646973
153,0.0446380190551281
154,0.04473051242530346
155,0.04530028812587261
156,0.04536270163953304
157,0.044108619913458824
158,0.04445633105933666
159,0.051041560247540474
160,0.048164352774620056
161,0.03955213911831379
162,0.040121426805853844
163,0.04010620154440403
164,0.03955395892262459
165,0.03973271884024143
166,0.04506915062665939
167,0.042221324518322945
168,0.04230634495615959
169,0.04031452536582947
170,0.04240902699530125
171,0.04422684572637081
172,0.04347970150411129
173,0.040608784183859825
174,0.04472002387046814
175,0.04258807189762592
176,0.04358967952430248
