Index, run_time
0,0.01692800223827362
1,0.0089321150444448
2,0.00831150310114026
3,0.018474072217941284
4,0.015689264982938766
5,0.015733304899185896
6,0.011867110151797533
7,0.017632929142564535
8,0.007672904059290886
9,0.018513144925236702
10,0.007851511240005493
11,0.018150673247873783
12,0.0187051841057837
13,0.007847805973142385
14,0.017889260780066252
15,0.0078106047585606575
16,0.007647697813808918
17,0.007801936939358711
18,0.008109929040074348
19,0.0077110216952860355
20,0.011140646878629923
21,0.007959779817610979
22,0.007468249183148146
23,0.0077078090980648994
24,0.0076211742125451565
