Index, run_time
0,0.10999248456209898
1,0.11999424546957016
2,0.1883014114573598
3,0.11113905441015959
4,0.1640179781243205
5,0.15380775555968285
6,0.14809699729084969
7,0.13540254905819893
8,0.10807698592543602
9,0.09492039494216442
10,0.18624731712043285
11,0.11252566799521446
12,0.09349206183105707
13,0.0620625838637352
14,0.1827518017962575
15,0.13976647425442934
16,0.14696181286126375
17,0.13753186259418726
18,0.11367690563201904
19,0.07000054232776165
20,0.131809426471591
21,0.11094287782907486
22,0.12508866097778082
23,0.24581710807979107
24,0.081849898211658
