Index, run_time
0,0.009872980415821075
1,0.008601365610957146
2,0.007594447582960129
3,0.0071123745292425156
4,0.008016709238290787
5,0.00759328156709671
6,0.007554009556770325
7,0.007232440635561943
8,0.007169816642999649
9,0.0072519052773714066
10,0.007054168730974197
11,0.00712885707616806
12,0.0071037691086530685
13,0.00701197050511837
14,0.007073134183883667
15,0.0068864841014146805
16,0.006917150691151619
17,0.006903080269694328
18,0.006899669766426086
19,0.006926069036126137
20,0.006876034662127495
21,0.006953177973628044
22,0.006897445768117905
23,0.0068550147116184235
24,0.006888888776302338
25,0.0068708062171936035
26,0.006822926923632622
27,0.006800547242164612
28,0.007242569699883461
29,0.01287415437400341
30,0.008688241243362427
31,0.007384471595287323
32,0.007159683853387833
33,0.0070075709372758865
34,0.006892381235957146
35,0.0069455672055482864
36,0.006878821179270744
37,0.006913119927048683
38,0.006893159821629524
39,0.006912156939506531
40,0.007082289084792137
41,0.007316039875149727
42,0.007531814277172089
43,0.007643582299351692
44,0.007703334093093872
45,0.007706776261329651
46,0.00772852823138237
47,0.007506705820560455
48,0.007322533056139946
49,0.007182225584983826
50,0.0071412138640880585
51,0.007035903632640839
52,0.007308861240744591
53,0.0073573049157857895
54,0.007340496405959129
55,0.007398957386612892
56,0.0077558401972055435
57,0.0074356794357299805
58,0.007414611056447029
59,0.007459288462996483
60,0.007504802197217941
61,0.007399793714284897
62,0.007136812433600426
63,0.007046250626444817
64,0.007030341774225235
65,0.006941404193639755
66,0.0069809481501579285
67,0.0068899765610694885
68,0.006950758397579193
69,0.006912583485245705
70,0.006917297840118408
71,0.006841888651251793
72,0.0069852955639362335
73,0.006855366751551628
74,0.006877383217215538
75,0.006882758811116219
76,0.006881283596158028
77,0.006871150806546211
78,0.006824461743235588
79,0.006826462224125862
80,0.006813894957304001
81,0.006947828456759453
82,0.006935920566320419
83,0.006910216063261032
84,0.007000736892223358
85,0.006845360621809959
86,0.00687229260802269
87,0.006884325295686722
88,0.006855549290776253
89,0.007027750834822655
90,0.006932031363248825
91,0.006963951513171196
92,0.006902625784277916
93,0.006937770172953606
94,0.006940806284546852
95,0.007023770362138748
96,0.006917094811797142
97,0.006984619423747063
98,0.0069031864404678345
99,0.0069898441433906555
100,0.007058655843138695
101,0.007041683420538902
102,0.006957348436117172
103,0.007270904257893562
104,0.007126934826374054
105,0.00696948915719986
106,0.006983261555433273
107,0.006888946518301964
108,0.007069999352097511
109,0.007055599242448807
110,0.0072299763560295105
111,0.006891362369060516
112,0.007189033553004265
113,0.006902262568473816
114,0.006943110376596451
115,0.00695238821208477
116,0.007293771952390671
117,0.007373876869678497
118,0.0070360638201236725
119,0.006978103891015053
120,0.006969861686229706
121,0.006967958062887192
122,0.006925145164132118
123,0.006883412599563599
124,0.006901362910866737
125,0.007195830345153809
126,0.006986148655414581
127,0.007097452878952026
128,0.006917603313922882
129,0.006941704079508781
130,0.006870139390230179
131,0.0069435965269804
132,0.006890343502163887
133,0.006985228508710861
134,0.006852608174085617
135,0.006904087960720062
136,0.007039645686745644
137,0.006893893703818321
138,0.006903868168592453
139,0.0068925246596336365
140,0.006864205002784729
141,0.007376855239272118
142,0.007621085271239281
143,0.008716611191630363
144,0.007957911118865013
145,0.009136289358139038
146,0.007915960624814034
147,0.007814981043338776
148,0.007953470572829247
149,0.007915938273072243
150,0.0077782683074474335
151,0.007827959954738617
152,0.007752744480967522
153,0.007460650056600571
154,0.007575087249279022
155,0.007148725911974907
156,0.026898017153143883
157,0.015798419713974
158,0.014262482523918152
159,0.013335224241018295
160,0.007382536306977272
161,0.0075149256736040115
162,0.007243217900395393
163,0.00711795873939991
164,0.007163733243942261
165,0.007721450179815292
166,0.007212867960333824
167,0.007260724902153015
168,0.008119134232401848
169,0.008572552353143692
170,0.007802460342645645
171,0.007469348609447479
172,0.007305709645152092
173,0.0071269311010837555
174,0.007103588432073593
175,0.007100958377122879
176,0.007041772827506065
177,0.007239663973450661
178,0.00700896792113781
179,0.00733606331050396
180,0.00702730193734169
181,0.007075967267155647
182,0.00730540044605732
183,0.007157290354371071
184,0.007108952850103378
185,0.007100783288478851
186,0.007344700396060944
187,0.007273070514202118
188,0.007134461775422096
189,0.007053636014461517
190,0.0070955753326416016
191,0.007088221609592438
192,0.007300907745957375
193,0.007186532020568848
194,0.007320834323763847
195,0.028258640319108963
196,0.00886855274438858
197,0.007832495495676994
198,0.008789263665676117
199,0.008290985599160194
200,0.015602145344018936
201,0.007929733023047447
202,0.00787065364420414
203,0.00805443711578846
204,0.008427910506725311
205,0.007955484092235565
206,0.007913000881671906
207,0.011105310171842575
208,0.007757468149065971
209,0.0075150225311517715
210,0.019144205376505852
211,0.008520614355802536
212,0.018470890820026398
213,0.007607555016875267
214,0.007715407758951187
215,0.007722506299614906
216,0.0073258597403764725
217,0.007404755800962448
218,0.00725027360022068
219,0.007406651973724365
220,0.007062302902340889
221,0.007267303764820099
222,0.007155934348702431
223,0.007259551435709
224,0.007106386125087738
225,0.007415734231472015
226,0.007171692326664925
227,0.007143016904592514
228,0.007250724360346794
229,0.0071694012731313705
230,0.007081899791955948
231,0.007105669006705284
232,0.00752364844083786
233,0.007096659392118454
234,0.007048293948173523
235,0.008112382143735886
236,0.008186107501387596
237,0.007924200966954231
238,0.0075528379529714584
239,0.007514661177992821
240,0.007693041115999222
241,0.007287662476301193
242,0.007511762902140617
243,0.007150620222091675
244,0.007017577067017555
245,0.007137652486562729
246,0.007268581539392471
247,0.00725371390581131
248,0.00700988806784153
249,0.00702451728284359
250,0.0070205554366111755
251,0.006999252364039421
252,0.00785185769200325
253,0.007002418860793114
254,0.010194811969995499
255,0.0073494575917720795
256,0.007080782204866409
257,0.0070863328874111176
258,0.01076900027692318
259,0.00706075131893158
260,0.007110279053449631
261,0.007047651335597038
262,0.007048126310110092
263,0.007014429196715355
264,0.007523838430643082
265,0.007068991661071777
266,0.00706104002892971
267,0.007060449570417404
268,0.007003931328654289
269,0.007044285535812378
270,0.0070589445531368256
271,0.00705035962164402
272,0.008000589907169342
273,0.007519036531448364
274,0.007548321038484573
275,0.00716005451977253
276,0.0072359200567007065
277,0.007538679987192154
278,0.007082941010594368
279,0.006967799738049507
280,0.007033472880721092
281,0.006963111460208893
282,0.007864043116569519
283,0.007173944264650345
284,0.007033096626400948
285,0.006955962628126144
286,0.0070470888167619705
287,0.00707598589360714
288,0.007050344720482826
289,0.007077651098370552
290,0.007208110764622688
291,0.007065538316965103
292,0.007397964596748352
293,0.007351279258728027
294,0.007247157394886017
295,0.007132003083825111
296,0.007366005331277847
297,0.007255136966705322
298,0.007189292460680008
299,0.007104149088263512
300,0.007379807531833649
301,0.007062364369630814
302,0.007008882239460945
303,0.007576068863272667
304,0.007070071995258331
305,0.007112808525562286
306,0.0070311278104782104
307,0.007070053368806839
308,0.007799716666340828
309,0.007549833506345749
310,0.007181195542216301
311,0.007075732573866844
312,0.007083095610141754
313,0.007444404065608978
314,0.008046114817261696
315,0.007917448878288269
316,0.008061563596129417
317,0.007735265418887138
318,0.007268564775586128
319,0.008019844070076942
320,0.00767122395336628
321,0.007894061505794525
322,0.007481435313820839
323,0.007402475923299789
324,0.007029980421066284
325,0.007015839219093323
326,0.0069757867604494095
327,0.007012359797954559
328,0.0072646792978048325
329,0.008031519129872322
330,0.0073036495596170425
331,0.007048808038234711
332,0.006984315812587738
333,0.006951816380023956
334,0.007213495671749115
335,0.007260944694280624
336,0.007378844544291496
337,0.00799761526286602
338,0.007322546094655991
339,0.0070643555372953415
340,0.006955321878194809
341,0.0069445278495550156
342,0.00698571652173996
343,0.006940972059965134
344,0.007143748924136162
345,0.007203726097941399
346,0.007060114294290543
347,0.008392881602048874
348,0.007687035948038101
349,0.007047707214951515
350,0.007000718265771866
351,0.007110556587576866
352,0.006976047530770302
353,0.00830213911831379
354,0.007615428417921066
355,0.0070558153092861176
356,0.006965082138776779
357,0.007601378485560417
358,0.007129119709134102
359,0.00700351782143116
360,0.00697893463075161
361,0.006983103230595589
362,0.0110462736338377
363,0.007000897079706192
364,0.006970599293708801
365,0.008076777681708336
366,0.007311731576919556
367,0.0071037039160728455
368,0.007017096504569054
369,0.008041655644774437
370,0.007141835987567902
371,0.0070025306195020676
372,0.007067568600177765
373,0.007248003035783768
