Index, run_time
0,0.2024061568081379
1,0.15778151899576187
2,0.17297424376010895
3,0.35750299878418446
4,0.15151568315923214
5,0.15266361273825169
6,0.20604164712131023
7,0.23570797592401505
8,0.3461550362408161
9,0.29549836553633213
10,0.1466334480792284
11,0.20841754972934723
12,0.12710781209170818
13,0.23829354159533978
14,0.1467452235519886
15,0.1429416909813881
16,0.2078720573335886
17,0.3364985194057226
18,0.25964661687612534
19,0.2898472025990486
20,0.39270878583192825
21,0.24700766056776047
22,0.3703601211309433
23,0.3731598202139139
24,0.34389347583055496
