Index, run_time
0,1.7072051372379065
1,0.007790654897689819
2,0.007690543308854103
3,0.008087703958153725
4,0.007890444248914719
5,0.007703326642513275
6,0.007871024310588837
7,0.0075747668743133545
8,0.007780428975820541
9,0.008424242958426476
10,0.007646646350622177
11,0.007811613380908966
12,0.007605437189340591
13,0.007826283574104309
14,0.007601799443364143
15,0.007840745151042938
16,0.008440816774964333
17,0.007702162489295006
18,0.008316893130540848
19,0.007659491151571274
20,0.0077093616127967834
21,0.007754797115921974
22,0.008160235360264778
23,0.007550278678536415
24,0.00783766433596611
