Index, run_time
0,0.013556146062910557
1,0.01922736596316099
2,0.013232430443167686
3,0.019318988546729088
4,0.02823571301996708
5,0.022174132987856865
6,0.015957459807395935
7,0.007394417189061642
8,0.024378963746130466
9,0.023916819132864475
10,0.013054849579930305
11,0.007401791401207447
12,0.02312171459197998
13,0.010992813855409622
14,0.018316296860575676
15,0.015542925335466862
16,0.014613727107644081
17,0.035737019032239914
18,0.013518385589122772
19,0.03224699757993221
20,0.0075790416449308395
21,0.032865422777831554
22,0.01284932903945446
23,0.012976313009858131
24,0.01779696624726057
